date,headline,link,sentiment
"Nov 03, 2020","Deposit and Credit Guarantee Fund is going to auction (3,194 units promoter shares of Grameen Bikas Laghubitta Bittiya Sanstha Limited) from (Kartik 17, till Mangsir 01, 2077).",https://merolagani.com/AnnouncementDetail.aspx?id=36531,0.0
"Aug 16, 2020",Grameen Bikas Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36094,0.0
"May 11, 2020",Grameen Bikas Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35407,0.0
"Feb 06, 2020",Grameen Bikas Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34847,0.0
"Dec 23, 2019","Grameen Bikas Laghubitta Bittiya Sanstha Limited has proclaimed its 5th AGM going to be held on Poush 25, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34467,0.0
"Nov 15, 2019",Grameen Bikas Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34063,0.0
"Sep 02, 2019",Grameen Bikas Laghubitta Bittiya Sanstha Limited is distributing 1:0.5 ratio right share directly to the DMAT account and urges its shareholders to dematerialized their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=33500,1.0
"Aug 29, 2019",Grameen Bikas Laghubitta Bittiya Sanstha Ltd (GBLBS) - Listing of right share.,https://merolagani.com/AnnouncementDetail.aspx?id=33470,1.8
"Aug 15, 2019",Grameen Bikas Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33310,0.0
"Aug 04, 2019","Grameen Bikas Laghubitta Bittiya Sanstha Limited has published a notice regarding bid opening date of its (1,90,451 unit ordinary shares and 3,92,393 unit promoter shares) in auction to the general public on (Shrawan 20, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=33168,0.0
"Jul 17, 2019","Grameen Bikas Bank Limited is selling its (1,90,451 unit ordinary shares) in an auction to its shareholders from (Shrawan 08, 2076 till Shrawan 15, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=33010,0.0
"Jul 17, 2019","Grameen Bikas Bank Limited is selling its (3,92,393 unit promoter shares) in an auction to its shareholders from (Shrawan 08, 2076 till Shrawan 15, 2076).",https://merolagani.com/AnnouncementDetail.aspx?id=33009,0.0
"Jul 16, 2019","Grameen Bikas Laghubitta Biattiya Sanstha Limited has allotted its (1:0.5 ratio 32,75,000 units right share) to the shareholders on (Ashad 27, 2076) and refunding money to the non-allottee inveestors from (Shrawan 01, 2076)",https://merolagani.com/AnnouncementDetail.aspx?id=33002,1.0
"Jun 13, 2019","Grameen Bikas Laghubitta Biattiya Sanstha Limited is closing its (1:0.5 ratio 32,75,000 units right share) to the shareholders from today (Jestha 30, 2076)",https://merolagani.com/AnnouncementDetail.aspx?id=32802,1.0
"May 10, 2019","Grameen Bikas Laghubitta Biattiya Sanstha Limited is issuing its (1:0.5 ratio 32,75,000 units right share) to the shareholders from today (Baisakh 27, 2076 till Jestha 30, 2076)",https://merolagani.com/AnnouncementDetail.aspx?id=32501,1.0
"May 05, 2019",Grameen Bikas Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32440,0.0
"Apr 23, 2019","Grameen Bikas Laghubitta Biattiya Sanstha Limited is going to issue its (1:0.5 ratio 32,75,000 units right share) to the shareholders from (Baisakh 27, 2076 till Jestha 30, 2076)",https://merolagani.com/AnnouncementDetail.aspx?id=32304,1.8
"Apr 15, 2019",Grameen Bikas Laghubitta Bittiya Sanstha Limited adjusted price - 50% of Right Share.,https://merolagani.com/AnnouncementDetail.aspx?id=32230,1.0
"Mar 28, 2019","Grameen Bikas Laghubitta Bittiya Sanstha Limited has announced a book closure date for its upcoming 1:0.5 ratio right share on Chaitra 29, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=32116,1.0
"Feb 04, 2019",Grameen Bikas Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31675,0.0
"Jan 03, 2019","Grameen Bikas Laghubitta Bittiya Sanstha Limited Bank has proclaimed its 4th AGM going to be held on Magh 12, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31376,0.0
"Nov 15, 2018",Grameen Bikas Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30796,0.0
"Sep 12, 2018",Grameen Bikas Laghubitta Bittiya Sanstha Ltd. has informed NEPSE that the BOD meeting of the company held on 2075-05-20 has appointed Mr. Ramesh Dahal as an independent director of the company.,https://merolagani.com/AnnouncementDetail.aspx?id=30276,0.3
"Aug 20, 2018","Grameen Bikas Laghubitta Bittiya Sanstha Limited has proclaimed its SGM going to be held on Ashwin 05, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=29655,0.0
"Aug 16, 2018",Grameen Bikas Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29616,0.0
"May 10, 2018",Grameen Bikas Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28438,0.0
"Apr 17, 2018","Nepal Grameen Bikas Bank Limited has changed its name to ""Grameen Bikas Laghubitta Bittiya Sanstha Limited"".",https://merolagani.com/AnnouncementDetail.aspx?id=28102,0.0
