date,headline,link,sentiment
"Mar 26, 2023",Information about the completion of the 21st Annual General Meeting and the appointment of auditor - Chhimek Laghubitta Bittiya Sanstha Limited (CBBL),https://merolagani.com/AnnouncementDetail.aspx?id=47714,0.3
"Mar 07, 2023",Price Adjusted of Rs.838.52 for 22% Bonus Shares on previous closing price of Rs.1023.00 - Chhimek Laghubitta Bittiya Sanstha Limited (CBBL),https://merolagani.com/AnnouncementDetail.aspx?id=47420,2.0
"Feb 23, 2023","Chhimek Laghubitta Bittiya Sanstha Limited has proclaimed its 21st AGM going to be held on Chaitra 10, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47234,0.0
"Feb 17, 2023",Book Closure notice - Chhimek Laghubitta Bittiya Sanstha Limited (CBBL),https://merolagani.com/AnnouncementDetail.aspx?id=47171,0.0
"Feb 10, 2023",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46691,0.0
"Jan 12, 2023",Declaration of 22% Bonus Share and 3.26% Cash Dividend - Chhimek Laghubitta Bittiya Sanstha Limited (CBBL),https://merolagani.com/AnnouncementDetail.aspx?id=46394,2.0
"Jan 11, 2023",Information regarding AGM - Chhimek Laghubitta Bittiya Sanstha Limited (CBBL),https://merolagani.com/AnnouncementDetail.aspx?id=46329,0.0
"Nov 06, 2022",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45185,0.0
"Sep 28, 2022",Chhimek Laghubitta Bittiya Sanstha Limited has published a notice to its shareholders to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=44817,1.0
"Aug 02, 2022",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44080,0.0
"Jun 19, 2022","Chhimek Laghubitta Bittiya Sanstha Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashad 05, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=43550,0.0
"May 09, 2022",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43016,0.0
"Apr 17, 2022","49,41,000.00 Units (27%) of Bonus Shares has been Listed in NEPSE - Chhimek Laghubitta Bittiya Sanstha Limited (CBBL)",https://merolagani.com/AnnouncementDetail.aspx?id=42744,2.0
"Feb 04, 2022",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41906,0.0
"Feb 01, 2022",Chhimek Laghubitta Bittiya Sanstha Limited has published its 20th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=41874,0.0
"Dec 22, 2021",Adjusted Price of Rs.1240.08 for 27% Bonus Share on previous closing price of Rs.1574.90 - Chhimek Laghubitta Bittiya Sanstha Limited (CBBL),https://merolagani.com/AnnouncementDetail.aspx?id=41290,2.0
"Dec 13, 2021","Chhimek Laghubitta Bittiya Sanstha Limited has proclaimed its 20th AGM going to be held on Poush 23, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41118,0.0
"Nov 18, 2021",Declaration of 27% Bonus Share and 3% Cash Dividend - Chhimek Laghubitta Bittiya Sanstha Limited (CBBL),https://merolagani.com/AnnouncementDetail.aspx?id=40872,2.0
"Nov 15, 2021",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40701,0.0
"Aug 17, 2021",Chhimek Laghubitta Bittiya Sanstha Limited has published a notice to its shareholders to collect uncollected due cash dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=39766,1.0
"Aug 17, 2021","Chhimek Laghubitta Bittiya Sanstha Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39765,0.0
"Aug 04, 2021",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39444,0.0
"Apr 27, 2021",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38468,0.0
"Apr 17, 2021",Chhimek Laghubitta Bittiya Sanstha Limited has published its annual financial statement of the fiscal year 2076/77,https://merolagani.com/AnnouncementDetail.aspx?id=38321,0.0
"Mar 08, 2021","Chhimek Laghubitta Bittiya Sanstha Limited (CBBL) - 33,00,000 Units (22%) of Bonus Shares has been Listed in NEPSE.",https://merolagani.com/AnnouncementDetail.aspx?id=37960,2.0
"Feb 02, 2021",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37547,0.0
"Jan 21, 2021",Chhimek Laghubitta Bittiya Sanstha Limited is distributing 7% cash dividend directly to bank accounts and has urged its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=37362,2.0
"Dec 30, 2020","Chhimek Laghubitta Bittiya Sanstha Limited - Price Adjusted of Rs.1,135 for 22% Bonus Shares on previous closing price of Rs.1,385",https://merolagani.com/AnnouncementDetail.aspx?id=37181,2.0
"Dec 23, 2020","Chhimek Laghubitta Biaks Bank Limited proclaim its 19th AGM going to be held on Poush 29, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=37097,0.0
"Dec 21, 2020",Chhimek Laghubitta Bittiya Sanstha Limited (CBBL) - Dividend Approved by NRB (22% bonus share and 7% cash dividend),https://merolagani.com/AnnouncementDetail.aspx?id=37049,2.0
"Nov 10, 2020",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=36802,0.0
"Aug 21, 2020","Chhimek Laghubitta Bittiya Sanstha Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 01, 2077.",https://merolagani.com/AnnouncementDetail.aspx?id=36165,0.0
"Aug 16, 2020",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36082,0.0
"May 12, 2020",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35455,0.0
"Feb 03, 2020",Chhimek Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34810,0.0
"Jan 06, 2020","Chhimek Laghubitta Bittya Sanstha Limited (CBBL) - Listing 18,00,000 units bonus shares",https://merolagani.com/AnnouncementDetail.aspx?id=34593,1.8
"Dec 23, 2019",Chhimek Laghubitta Bittiya Sanstha Limited is distributing 17.2168% cash dividend directly to the bank account and urges its sharetholders to dematerialized their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=34472,2.0
"Dec 02, 2019",Chhimek Laghubitta Bikas Bank Limited (CBBL) - Adjusted price,https://merolagani.com/AnnouncementDetail.aspx?id=34291,0.0
"Nov 25, 2019","Chhimek Laghubitta Biaks Bank Limited proclaim its 18th AGM going to be held on Mangsir 30, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=34219,0.0
