date,headline,link,sentiment
"Dec 23, 2021","Mithila Laghubitta Bittiya Sanstha Limited has proclaimed its 13th AGM going to be held on Poush 29, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41325,0.0
"Dec 12, 2021",Proposed 25% Bonus Share and 1.3157895% Cash Dividend - Mithila Laghubitta Bittiya Sanstha Limited (MLBBL),https://merolagani.com/AnnouncementDetail.aspx?id=41111,2.0
"Nov 09, 2021",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40629,0.0
"Aug 06, 2021","1,46,089.01 Units (12%) of Bonus Shares has been Listed in NEPSE - Mithila Laghubitta Bittiya Sanstha Limited (MLBBL)",https://merolagani.com/AnnouncementDetail.aspx?id=39481,2.0
"Aug 06, 2021",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39473,0.0
"May 02, 2021",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38561,0.0
"Apr 22, 2021",Mithila Laghubitta Bittiya Sanstha Limited has published its annual financial statement of the fiscal year 2076/77,https://merolagani.com/AnnouncementDetail.aspx?id=38386,0.0
"Mar 30, 2021",Adjusted Price of Rs.1642 for 12% Bonus Share on previous closing price of Rs.1839 - Mithila LaghuBitta Bittiya Sanstha Limited (MLBBL),https://merolagani.com/AnnouncementDetail.aspx?id=38172,2.0
"Mar 21, 2021","Mithila Laghubitta Bittiya Sanstha Limited has proclaimed its 12th AGM going to be held on Chaitra 29, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=38097,0.0
"Mar 09, 2021",Mithila Laghubitta Bittiya Sanstha Limited (MLBBL) - proposed 12% bonus share and 0.631579% cash dividend,https://merolagani.com/AnnouncementDetail.aspx?id=37967,2.0
"Feb 09, 2021",Mithila Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37625,0.0
