date,headline,link,sentiment
"Oct 15, 2019",Oriental Hotels Limited (OHL) - Price Adjusted,https://merolagani.com/AnnouncementDetail.aspx?id=33773,0.5
"Oct 01, 2019",Oriental Hotel Limited (OHL) - Proposed 5% bonus share and 10.79% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=33705,2.0
"Aug 14, 2019",Oriental Hotels Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33266,0.0
"May 12, 2019",Oriental Hotels Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32517,0.0
"Feb 15, 2019",Oriental Hotel Limited is distributing 15% bonus share directly to the DMAT account and urges its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=31854,2.0
"Feb 12, 2019",Oriental Hotels Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31805,0.0
"Nov 16, 2018",Oriental Hotels Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30833,0.0
"Nov 11, 2018",Oriental Hotel Limited is distributing 11.32% cash dividend directly to the bank account and urges to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=30734,2.0
"Oct 05, 2018",Oriental Hotel Ltd. (OHL) - Adjusted Price.,https://merolagani.com/AnnouncementDetail.aspx?id=30466,0.0
"Sep 26, 2018","Oriental Hotel Limited proclaim its 21st AGM going to be held on Kartik 12, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30384,0.0
"Sep 23, 2018",Oriental Hotels Limited has amended the 4th quarterly report of 2074/075,https://merolagani.com/AnnouncementDetail.aspx?id=30353,0.0
"Aug 13, 2018",Oriental Hotels Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29550,0.0
"May 13, 2018",Oriental Hotels Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28472,0.0
"Feb 12, 2018",Oriental Hotels Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27766,0.0
"Nov 16, 2017",Oriental Hotels Limited has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27228,0.0
"Aug 13, 2017",Oriental Hotels Limited (OHL) has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26673,0.0
"Aug 01, 2017",Book Closure and Bonus Share of Oriental Hotels Limited,https://merolagani.com/AnnouncementDetail.aspx?id=30381,1.0
"Aug 01, 2017",Oriental Hotels Limited announces 6.21% cash dividend and 18% bonus dividend,https://merolagani.com/AnnouncementDetail.aspx?id=29690,2.0
"May 09, 2017",Oriental Hotels Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25974,0.0
"Feb 10, 2017",Oriental Hotels Limited (OHL) has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25237,0.0
"Nov 09, 2016","Oriental Hotels Limited is going to distribute 6.32% cash dividend to its shareholders from today (Kartik 24, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=24391,2.0
"Nov 07, 2016",Oriental Hotels Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24341,0.0
"Oct 19, 2016",Oriental Hotels Limited urge the shareholders to provide bank account number to distribute 6.32% cash dividend till the date.,https://merolagani.com/AnnouncementDetail.aspx?id=24218,2.0
"Sep 25, 2016",Oriental Hotels Limited urge the shareholders to provide bank account number to distribute cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=24109,1.0
"Sep 14, 2016","Oriental Hotel Limited proclaim its 19th AGM going to be held on Ashwin 19, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24061,0.0
"Sep 13, 2016","Oriental Hotels Limited has published a notice regarding the book closure of its shareholders record book for its upcoming (19th) AGM from Ahswin 06, 2073 till Ahswin 19, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24037,0.0
"Aug 14, 2016",Oriental Hotels Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23820,0.0
"May 09, 2016",Oriental Hotels Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23111,0.0
"Apr 04, 2016","Oriental Hotels Limited appoints ""NIBL Capital Markets Limited"" as its registrar to share.",https://merolagani.com/AnnouncementDetail.aspx?id=22857,0.0
"Feb 12, 2016",Oriental Hotels Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21401,0.0
"Jan 21, 2016",Oriental Hotels Limited has published a notice regarding its DMAT agreement with CDS Nepal and urges its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=21169,0.0
"Dec 23, 2015",Oriental Hotels Limited has published a notice to collect uncollected dividend till date to its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=29154,0.0
"Dec 23, 2015","Oriental Hotels Limited is going to distribute 10% bonus share certificate from (Poush 09, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20989,2.0
"Dec 17, 2015","Oriental Hotels Limited is distributing 20% Bonus Share Certificate to its shareholders from (Poush 3, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=29086,2.0
"Dec 17, 2015","Oriental Hotels Limited has published a notice regarding the distribution of 20% bonus share certificate to its shareholders from (Poush 03, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20935,2.0
"Oct 30, 2015","Oriental Hotel Limited proclaim its 18th AGM going to be held on 14th Mangshir(Monday), 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20589,0.0
"Oct 09, 2015","Oriental Hotel Limited is going to auction its 19,045 units of seized ordinary share to the institutional and non-institutional investors from today (Ashwin 22, 2072 till Ashwin 28, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20539,0.0
"Sep 18, 2015",Oriental Hotel Limited has postponed the auction of seized ordinary share.,https://merolagani.com/AnnouncementDetail.aspx?id=20467,-1.0
"Sep 15, 2015","Oriental Hotel Limited is going to auction the seized ordinary share to the general public from Bhadra 28, 2072 till Ashwin 03, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20452,0.0
"Aug 16, 2015",Oriental Hotels Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=20285,0.0
"May 07, 2015",Oriental Hotels Limited has published its provisional financial statement from the third quarter of a fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=17718,0.0
"Nov 03, 2014","Oriental Hotels Limited is going to distribute bonus share certificate from Kartik 19,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=11442,1.0
"Sep 15, 2014","Oriental Hotel Limited proclaimed its 17th AGM going to be held on Ashwin 24,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=11231,0.0
"Sep 11, 2014","Oriental Hotels Limited proclaim the book closure date for its forthcoming 17th AGM.( From Ashwin 02 to Ashwin 24,2071)",https://merolagani.com/AnnouncementDetail.aspx?id=11234,0.0
"Aug 15, 2014",Oriental Hotel Limited has published its provisional financial statement from fourth Quarter of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=9019,0.0
"Nov 28, 2013","Oriental Hotels Limited has announced its 16th AGM going to be held on 5th Poush, 2070.",https://merolagani.com/AnnouncementDetail.aspx?id=2069,0.0
"Oct 18, 2012","Oriental Hotels Limited has announced its 15th AGM going to be held on 22nd Kartik, 2069.",https://merolagani.com/AnnouncementDetail.aspx?id=7328,0.0
