date,headline,link,sentiment
"Jul 06, 2023",Price Adjusted of Rs.192.14 for 40% Right Shares on previous closing price of Rs.229.00 - Api Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=49206,2.0
"Jun 28, 2023","API Power Company Limited has published a notice regarding a book closure date for the issuance of its upcoming 1:0.40 ratio right share on Ashad 22, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49126,1.0
"Jun 27, 2023",Book Closure Notice for the Issuance of (1:0.4) Ratio Right Shares - API Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=49132,1.0
"Jun 22, 2023",Approval for the Issuance of 1:0.40 Ratio Right Share from SEBON - API Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=49046,1.0
"May 14, 2023",API Power Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48557,0.0
"Mar 28, 2023","28,83,686 Units (7.5%) of Bonus Shares has been listed in NEPSE - Api Power Company Limited (API)",https://merolagani.com/AnnouncementDetail.aspx?id=47752,2.0
"Mar 12, 2023",Approval has been granted from Electricity Regulatory Commission to issue 1:0.40 Ratio Right Share - Api Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=47479,1.0
"Feb 15, 2023",API Power Company Limited has published its annual report of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=49004,0.0
"Feb 15, 2023",Price Adjusted of Rs.266.05 for 7.50% Bonus Shares on previous closing price of Rs.286.00 - Api Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=47145,2.0
"Feb 13, 2023",API Power Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46761,0.0
"Feb 01, 2023","Api Power Company Limited has proclaimed its 19th AGM going to be held on Falgun 14, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46825,0.0
"Jan 29, 2023",Pre-Approval for 40% Right Share Issue from Electricity Regulatory Commission (ERC) - API Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=46772,1.0
"Jan 17, 2023",Declaration for Right Share Issue (1:0.40) subject to approval from Electricity Regulatory Commission - Api Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=46444,1.0
"Jan 16, 2023",Approval of Bonus from Electricity Regulatory Commission - Api Power Company Power Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=46420,0.0
"Jan 06, 2023",Declaration of 7.5% Bonus Share and 0.3947% Cash Dividend - API Power Company Limited (API),https://merolagani.com/AnnouncementDetail.aspx?id=46272,2.0
"Nov 16, 2022",API Power Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45428,0.0
"Aug 16, 2022",API Power Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44384,0.0
"Jul 13, 2022","1,08,60,000.00 Units (39.3633%) of Right Shares has been listed in NEPSE - Api Power Company Limited (API)",https://merolagani.com/AnnouncementDetail.aspx?id=43785,2.0
"Jun 20, 2022","API Power Company Limited has distributed its 4,49,328.00 units ordinary right share in an auction to the general public on Ashad 05, 2079 and is going to refund the payment to the non-allottee's bank account starting from Ashad 08, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43557,2.0
"Jun 15, 2022","API Power Company Limited has published a notice regarding a bid opening date of its 4,49,328.00 units ordinary right share to the general public from today, Ashad 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43506,1.0
"May 25, 2022","API Power Company Limited is going to sell its 4,49,328.00 units ordinary right share in an auction to the general public starting from 18th - 26th Jestha, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43280,1.0
