date,headline,link,sentiment
"May 15, 2018",Rastriya Beema Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28521,0.0
"Feb 13, 2018",Rastriya Beema Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27797,0.0
"Nov 16, 2017",Rastriya Beema Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27252,0.0
"Aug 17, 2017",Rastriya Beema Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26753,0.0
"May 13, 2017",Rastriya Beema Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26081,0.0
"May 05, 2017","Rastriya Beema Company Limited proclaim its 29th AGM going to be held on chaitra 22, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=30362,0.0
"Apr 14, 2017","Rastriya Beema Company Limited and Rastriya Beema Sansthan Limited proclaim its 29th AGM going to be held on Baisakh 22, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=25697,0.0
"Feb 13, 2017",Rastriya Beema Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25310,0.0
"Nov 15, 2016",Rastriya Beema Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24490,0.0
"Aug 16, 2016",Rastriya Beema Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23838,0.0
"May 13, 2016",Rastriya Beema Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23183,0.0
"Feb 13, 2016",Rastriya Beema Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21467,0.0
"Aug 17, 2015",Rastriya Beema Co. Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=20309,0.0
"May 14, 2015",Rastriya Beema Company Limited has published its provisional financial statement from the third quarter of a fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=17785,0.0
"Nov 16, 2014",Rastriya Beema Company Limited has published its unaudited financial statement and company analysis from first Quarter of the fiscal year 2071/72..,https://merolagani.com/AnnouncementDetail.aspx?id=11597,0.0
