date,headline,link,sentiment
"Jan 21, 2024",Sindhu Bikash Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=52238,0.0
"Jan 16, 2024",Information on Dividend Declaration - Sindu Bikas Bank Limited (SINDU),https://merolagani.com/AnnouncementDetail.aspx?id=52159,0.0
"Jan 14, 2024",Information Regarding Time Extension for AGM - Sindu Bikas Bank Limited (SINDU),https://merolagani.com/AnnouncementDetail.aspx?id=52129,0.0
"Jan 14, 2024","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Magh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52082,0.0
"Dec 16, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Poush 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51570,0.0
"Nov 16, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Mangsir 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51159,0.0
"Nov 03, 2023",Sindhu Bikash Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=50859,0.0
"Oct 17, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Kartik 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50637,0.0
"Sep 17, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Ashwin 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50333,0.0
"Aug 17, 2023","Sindu Bikas Bank Limited has published a notice regarding new interest rate on deposit & loan which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49824,0.0
"Aug 06, 2023",Sindhu Bikash Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49611,0.0
