date,headline,link,sentiment
"Jun 10, 2022",Hydroelectricity Investment and Development Company Limited has published a notice to its shareholders (Promoter/Ordinary) regarding different International Securities Identification Number (ISIN) received from CDS & Clearing Limited.,https://merolagani.com/AnnouncementDetail.aspx?id=43419,0.0
"May 10, 2022",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43038,0.0
"Feb 11, 2022",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42003,0.0
"Jan 13, 2022",Hydroelectricity Investment and Development Company Limited has published its 10th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=41548,0.0
"Dec 20, 2021",Adjusted Price of Rs.248.33 for 8% Bonus Share on previous closing price of Rs.268.20 - Hydroelectricity Investment and Development Company Limited (HIDCL),https://merolagani.com/AnnouncementDetail.aspx?id=41269,2.0
"Dec 12, 2021","Hydroelectricity Investment and Development Company Limited has proclaimed its 10th AGM going to be held on Poush 22, 2078 and has published its audited financial highlights of the fiscal year 2077/78",https://merolagani.com/AnnouncementDetail.aspx?id=41100,0.0
"Dec 06, 2021",10th AGM and Book Closure date Notice - Hydroelectricity Investment and Development Company Limited (HIDCL),https://merolagani.com/AnnouncementDetail.aspx?id=41052,0.0
"Nov 16, 2021",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40783,0.0
"Nov 11, 2021","7,70,00,000 Units of Right Share has been Listed in NEPSE - Hydorelectricity Investment and Development Company Limited (HIDCL)",https://merolagani.com/AnnouncementDetail.aspx?id=40655,2.0
"Nov 02, 2021",Proposed 8% Bonus Share and 0.421% Cash Dividend - Hydroelectricity Investment and Development Company Limited (HIDCL),https://merolagani.com/AnnouncementDetail.aspx?id=40597,2.0
"Oct 25, 2021","Hydroelectricity Investment and Development Company Limited has distributed its undistributed 1:1 ratio ordinary right share (32,29,724.00 units) to its shareholders on Kartik 07, 2078 and has refunded the payment to the non-allottee's bank account from Kartik 07, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40429,2.0
"Oct 08, 2021","Hydroelectricity Investment and Development Company Limited has published a notice regarding a bid opening date of its 32,29,724.00 units ordinary right share shares to the general public on Ashwin 22, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40243,1.0
"Sep 16, 2021","Hydroelectricity Investment and Development Company Limited is going to sell its 32,29,724.00 units ordinary right share in an auction to the general public starting from 7th - 14th Ashwin, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=40068,1.0
"Sep 13, 2021","Hydroelectricity Investment and Development Company Limited has distributed its 1:1 ratio ordinary right share (7,37,70,276.00 units out of 11,00,00,000.00 units @Rs.100/unit) to its shareholders on Bhadra 26, 2078 and is going to refund the payment to the non-allottee's bank account starting from Bhadra 31, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39990,2.0
"Aug 24, 2021","Hydroelectricity Investment and Development Company Limited is going to close its 1:1 ratio ordinary right share (11,00,00,000.00 units @Rs.100/unit) to its shareholders from today, Bhadra 08, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39809,1.0
"Aug 14, 2021",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39607,0.0
"Aug 09, 2021","Hydroelectricity Investment and Development Company Limited has extended its 1:1 ratio ordinary right share (11,00,00,000.00 units @Rs.100/unit) to its shareholders till Bhadra 08, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39501,1.0
"Jul 20, 2021","Hydroelectricity Investment and Development Company Limited is going to open 1:1 ratio ordinary right share (11,00,00,000.00 units @Rs.100/unit) to its shareholders starting from today, Shrawan 05, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39296,1.0
"Jul 02, 2021","Hydroelectricity Investment and Development Company Limited is going to issue 1:1 ratio ordinary right share (11,00,00,000.00 units @Rs.100/unit) to its shareholders starting from 5th - 25th Shrawan 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39142,1.0
"Jun 11, 2021",Price Adjusted of Rs.343 for 100% Right Shares on previous closing price of Rs.586 - Hydroelectricity Investment and Development Company Limited (HIDCL),https://merolagani.com/AnnouncementDetail.aspx?id=38955,2.0
"Jun 01, 2021",Hydroelectricity Investment and Development Company Limited has published a notice regarding a book Closure date for issuance of its upcoming right share.,https://merolagani.com/AnnouncementDetail.aspx?id=38915,1.0
"May 31, 2021",Book Closure date for right share - Hydroelectricity Investment and Development Company Limited (HIDCL),https://merolagani.com/AnnouncementDetail.aspx?id=38914,1.0
"May 10, 2021",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38666,0.0
"Feb 12, 2021",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37702,0.0
"Feb 03, 2021",Hydroelectricity Investment and Development Company Limited has published its 9th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=37551,0.0
"Dec 24, 2020","Hydroelectricity Investment and Development Company Limited proclaim its 9th AGM going to be held on Poush 29, 2077 and has published its audited financial highlights for the FY2076/77",https://merolagani.com/AnnouncementDetail.aspx?id=37083,0.0
"Nov 15, 2020",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36671,0.0
"Aug 14, 2020",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36043,0.0
"Jul 20, 2020","Hydroelectricity Investment and Development Company Limited is distributing 5%,5% and 12% cash dividend directly to bank accounts and urges to dematerialize their shares.",https://merolagani.com/AnnouncementDetail.aspx?id=35805,2.0
"May 13, 2020",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35498,0.0
"Mar 12, 2020",Hydroelectricity Investment and Development Company Ltd. urge its shareholders to collect the uncollected due dividends.,https://merolagani.com/AnnouncementDetail.aspx?id=35126,0.0
"Feb 12, 2020",Hydroelectricity Investment and Development Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34949,0.0
