date,headline,link,sentiment
"Mar 05, 2023",21st AGM Minutes - Swabalamban Laghubitta Bittiya sanstha Limited (SWBBL),https://merolagani.com/AnnouncementDetail.aspx?id=47409,0.0
"Feb 20, 2023",Price Adjusted of Rs.982.61 for 15% Bonus Shares on previous closing price of Rs.1130.00 - Swabalamban Laghubitta Bittiya sanstha Limited (SWBBL),https://merolagani.com/AnnouncementDetail.aspx?id=47199,2.0
"Feb 10, 2023","Swabalamban Laghubitta Bittiya Sanstha Limited has proclaimed its 21st AGM going to be held on Falgun 19, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47004,0.0
"Feb 10, 2023",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46733,0.0
"Feb 03, 2023",Swabalamban Laghubitta Bittiya Sanstha Limited has published a notice regarding change of share structure (Promoter/Ordinary) 60:40,https://merolagani.com/AnnouncementDetail.aspx?id=46850,0.0
"Jan 19, 2023","Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL) is going to sell its 1,59,000.00 units promoter share in an auction to the general public starting from 10th - 24th Magh, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46486,0.0
"Jan 13, 2023",Information regarding AGM - Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL),https://merolagani.com/AnnouncementDetail.aspx?id=46471,0.0
"Jan 12, 2023",Declaration of 15% Bonus Share and 6.05% Cash Dividend - Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL),https://merolagani.com/AnnouncementDetail.aspx?id=46395,2.0
"Nov 15, 2022",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45305,0.0
"Aug 12, 2022",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44208,0.0
"Jul 15, 2022","17,91,700.00 Units (19%) of Bonus Shares has been Listed in NEPSE - Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL)",https://merolagani.com/AnnouncementDetail.aspx?id=43867,2.0
"Jul 15, 2022","Swabalamban Laghubitta Bittiya Sanstha Limited has appointed Shree Himalayan Capital Limited as its share registrar starting from Shrawan 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43866,0.3
"May 10, 2022",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43042,0.0
"Apr 08, 2022",Swabalamban Laghubitta Bittiya Sanstha Limited has published its annual financial statement of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=42635,0.0
"Feb 07, 2022",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=41933,0.0
"Dec 24, 2021","Swabalamban Laghubitta Bittiya Sanstha Limited has published a notice to its shareholders regarding 20th AGM conducted by Virtual Zoom App on Poush 15, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41368,0.0
"Dec 21, 2021",Adjusted Price of Rs.1100.84 for 19% Bonus Shares on previous closing price of Rs.1310.00 - Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL),https://merolagani.com/AnnouncementDetail.aspx?id=41276,2.0
"Dec 08, 2021","Swabalamban Laghubitta Bittiya Sanstha Limited has proclaimed its 20th AGM going to be held on Poush 15, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=41061,0.0
"Nov 30, 2021",Information on 20th AGM - Swabalamban Laghubitta Bittiya Sanstha Limited (SWBBL),https://merolagani.com/AnnouncementDetail.aspx?id=40993,0.0
"Nov 13, 2021",Swabalamban Laghubitta Bittiya Sanstha Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40671,0.0
