date,headline,link,sentiment
"Apr 26, 2019",Janaki Finance Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32352,0.0
"Jan 28, 2019",Janaki Finance Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31568,0.0
"Dec 28, 2018","Janaki Finance Company Limited (Bittiya Sanstha) has changed its name to ""Janaki Finance Company Limited.""",https://merolagani.com/AnnouncementDetail.aspx?id=31336,0.0
"Nov 01, 2018",Janaki Finance Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30661,0.0
"Sep 16, 2018","Janaki Finance Company Limited proclaim its 22nd AGM going to be held on Ashwin 29, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30341,0.0
"Sep 09, 2018",Janaki Finance Company Limited has announced Cash Dividend(1.16%) and Bonus Share(22%),https://merolagani.com/AnnouncementDetail.aspx?id=30249,2.0
"Jul 30, 2018",Janaki Finance Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29415,0.0
"Apr 26, 2018",Janaki Finance Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28236,0.0
"Feb 02, 2018",Janaki Finance Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27691,0.0
"Aug 01, 2017",BOOK CLOSURE OF JANAKI FINANCE COMPANY LIMITED (BITTIYA SANSTHA),https://merolagani.com/AnnouncementDetail.aspx?id=30370,0.0
"Aug 01, 2017",Janaki Finance Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26550,0.0
"May 04, 2017",Janaki Finance Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25910,0.0
"Jan 27, 2017",Janaki Finance Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25064,0.0
"Nov 15, 2016",Janaki Finance Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24519,0.0
"Aug 01, 2016",Janaki Finance Company Limited announces 18% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=29874,2.0
"Jul 31, 2016",Janaki Finance Company Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23622,0.0
"Apr 24, 2016",Janaki Finance Company Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=22934,0.0
"Feb 05, 2016",Janaki Finance Company Limited urge its shareholders to dematerialize thier shares.,https://merolagani.com/AnnouncementDetail.aspx?id=21309,0.0
"Jan 29, 2016",Janaki Finance Company Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21243,0.0
"Nov 03, 2015",Janaki Finance Company Limited has published its unaudited financial result and statement from first Quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=20610,0.0
"Aug 04, 2015",Janaki Finance Company Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=28321,0.0
"Aug 04, 2015",Janaki Finance Company Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=20137,0.0
"Aug 01, 2015",Janaki Finance Company Limited announces 10% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=29873,2.0
"Apr 30, 2015",Janaki Finance Company Limited has published its provisional financial statement from the third quarter of a fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=17686,0.0
"Feb 04, 2015","Janaki Finance Company Limited is going to distribute 70% bonus share certificate and 7% cash dividend slip to its shareholders from Magh 25, 2071.",https://merolagani.com/AnnouncementDetail.aspx?id=14213,2.0
"Jan 27, 2015",Janaki Finance Company Limited has published its provisional financial statement from the second quarter of a fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=14101,0.0
"Nov 06, 2014",Janaki Finance Company Limited has published its provisional financial statement from the first quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=11474,0.0
"Aug 01, 2014","Janaki Finance Company Ltd.(Bittiya Sanstha) proclaim its 19th AGM going to be held on Kartik 30, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20550,0.0
"Jul 29, 2014",Janaki Finance Company Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=8720,0.0
"Aug 01, 2013","Janaki Finance Company Limited proclaim its 18th AGM going to be held on Magh 20, 2071.",https://merolagani.com/AnnouncementDetail.aspx?id=11503,0.0
"Aug 01, 2011","Janaki Finance Company Limited proclaim its 17th AGM going to be held on Poush 20, 2070.",https://merolagani.com/AnnouncementDetail.aspx?id=8765,0.0
"Aug 01, 2010",Janaki Finance Company Limited announces 35% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=29875,2.0
"Aug 01, 2009",Janaki Finance Company Limited announces 50% bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=30148,2.0
