date,headline,link,sentiment
"Mar 13, 2024","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=53033,0.0
"Feb 12, 2024","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Falgun 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52649,0.0
"Jan 21, 2024",Sanima Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=52253,0.0
"Jan 14, 2024","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Magh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=52098,0.0
"Jan 10, 2024","1,12,14,103.55 Units (9%) of Bonus Shares has been listed in NEPSE. - Sanima Bank Limited (SANIMA)",https://merolagani.com/AnnouncementDetail.aspx?id=52047,2.0
"Dec 18, 2023",Information about the Payment of Tax - Sanima Bank Limited (SANIMA),https://merolagani.com/AnnouncementDetail.aspx?id=51656,0.0
"Dec 16, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Poush 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51584,0.0
"Nov 17, 2023",19th AGM Minutes - Sanima Bank Limited (SANIMA),https://merolagani.com/AnnouncementDetail.aspx?id=51242,0.0
"Nov 16, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Mangsir 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=51173,0.0
"Nov 11, 2023",Sanima Bank Limited has published its 19th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=51142,0.0
"Nov 03, 2023",Sanima Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2080/81,https://merolagani.com/AnnouncementDetail.aspx?id=50877,0.0
"Oct 17, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Kartik 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50652,0.0
"Oct 08, 2023",Price Adjusted of Rs.247.43 for 9% bonus shares on previous closing price of Rs.269.70 - Sanima Bank Limited (SANIMA),https://merolagani.com/AnnouncementDetail.aspx?id=50568,2.0
"Sep 25, 2023","Sanima Bank Limited has proclaimed its 19th AGM going to be held on Kartik 02, 2080 and has published its financial statement of the fiscal year 2079/80",https://merolagani.com/AnnouncementDetail.aspx?id=50424,0.0
"Sep 17, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Ashwin 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=50349,0.0
"Sep 15, 2023",Declaration of 9% Bonus Share and 5.7% Cash Dividend - Sanima Bank Limited (SANIMA),https://merolagani.com/AnnouncementDetail.aspx?id=50316,2.0
"Aug 17, 2023",Sanima Bank Limited (Former Bagmati Development Bank Limited) has published a notice to its shareholders to collect uncollected due cash dividends and has also urged its deposit holders to represent their necessary valid proofs (documentation) in order to get the necessary return payment.,https://merolagani.com/AnnouncementDetail.aspx?id=50061,1.0
"Aug 17, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Bhadra 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49986,0.0
"Aug 04, 2023",Sanima Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=49585,0.0
"Jul 16, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Shrawan 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49329,0.0
"Jul 06, 2023",Sanima Bank Limited/Sanima Capital Limited has urged its Demat/Meroshare account holders to submit their annual renewal operating fees.,https://merolagani.com/AnnouncementDetail.aspx?id=49194,0.0
"Jun 15, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which will remain the same as of previous month of Jestha and is going to be effective for the month of Ashad, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48959,0.0
"May 14, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which will remain the same as of previous month of Baishakh and is going to be effective from Jestha 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=48516,0.0
"Apr 20, 2023",Sanima Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48051,0.0
"Apr 13, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Baishakh 01, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=47937,0.0
"Mar 14, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Chaitra 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47509,0.0
"Mar 01, 2023","1,13,27,377.33 Units (10%) of Bonus Shares has been listed in NEPSE - Sanima Bank Limited (SANIMA)",https://merolagani.com/AnnouncementDetail.aspx?id=47366,2.0
"Feb 12, 2023","Sanima Bank Limited has published a notice regarding new interest rate on deposit and loan which is going to be effective from Falgun 01, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=47037,0.0
