date,headline,link,sentiment
"May 13, 2023",Synergy Power Development Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48491,0.0
"Feb 12, 2023",16th AGM Minutes - Synergy Power Development Limited (SPDL),https://merolagani.com/AnnouncementDetail.aspx?id=47102,0.0
"Feb 11, 2023",Synergy Power Development Limited has canceled its SGM.,https://merolagani.com/AnnouncementDetail.aspx?id=47018,0.0
"Feb 11, 2023",Synergy Power Development Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46988,0.0
"Feb 01, 2023","Synergy Power Development Limited has proclaimed its SGM (for the issuance of right share) going to be held on Falgun 04, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46824,1.0
"Jan 30, 2023",Pre-Approval for 2:1 Ratio Right Share Issue from Electricity Regulatory Commission (ERC) - Synergy Power Development Limited (SPDL),https://merolagani.com/AnnouncementDetail.aspx?id=46785,1.0
"Jan 16, 2023",Completion of 16th AGM - Synergy Power Development Limited (SPDL),https://merolagani.com/AnnouncementDetail.aspx?id=46422,0.0
"Dec 24, 2022","Synergy Power Development Limited has proclaimed its 16th AGM going to be held on Poush 30, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=46093,0.0
"Nov 16, 2022",Synergy Power Development Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45450,0.0
"Aug 16, 2022",Synergy Power Development Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44392,0.0
"May 12, 2022",Synergy Power Development Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43129,0.0
"Feb 11, 2022",Synergy Power Development Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42012,0.0
"Nov 17, 2021",Synergy Power Development Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40855,0.0
"Nov 03, 2021","7,33,250 Units (10%) of Bonus Shares has been listed in NEPSE - Synergy Power Development Limited (SPDL)",https://merolagani.com/AnnouncementDetail.aspx?id=40617,2.0
"Aug 20, 2021",Adjusted Price of Rs.634 for 10% Bonus Share on previous closing price of Rs.697 - Synergy Power Development Limited (SPDL),https://merolagani.com/AnnouncementDetail.aspx?id=39800,2.0
"Aug 12, 2021","Synergy Power Development Limited has proclaimed its 15th AGM going to be held on Bhadra 18, 2078",https://merolagani.com/AnnouncementDetail.aspx?id=39548,0.0
"Aug 11, 2021",15th AGM & Book Closure date - Synergy Power Development Limited (SPDL),https://merolagani.com/AnnouncementDetail.aspx?id=39535,0.0
"Aug 09, 2021","Proposed 10% bonus share, 0.5263% cash dividend and 2:1 ratio Right Share - Synergy Power Development Limited (SPDL)",https://merolagani.com/AnnouncementDetail.aspx?id=39510,2.0
"Aug 04, 2021",Synergy Power Development Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=39448,0.0
"May 21, 2021",Synergy Power Development Limited has published its provisional financial statement from the third quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=38845,0.0
"May 02, 2021","3,32,500 Units (4.75%) of Bonus Shares has been listed in NEPSE - Synergy Power Development Limited (SPDL)",https://merolagani.com/AnnouncementDetail.aspx?id=38569,2.0
"Feb 13, 2021",Synergy Power Development Limited has published its provisional financial statement from the second quarter of the fiscal year 2077/78,https://merolagani.com/AnnouncementDetail.aspx?id=37768,0.0
"Dec 27, 2020",Synergy Power Development Limited (SPDL) - Adjusted Price of Rs.207 for 4.75% of Bonus Share on previous closing price of Rs.217,https://merolagani.com/AnnouncementDetail.aspx?id=37136,1.0
"Dec 16, 2020","Synergy Power Development Limited proclaim its (12th, 13th & 14th) AGM going to be held on Poush 22, 2077",https://merolagani.com/AnnouncementDetail.aspx?id=36940,0.0
"Nov 19, 2020",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the first quarter of the fiscal year 2077/78.,https://merolagani.com/AnnouncementDetail.aspx?id=36708,0.0
"Aug 15, 2020",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the fourth quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=36062,0.0
"May 15, 2020",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the third quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=35520,0.0
"Jan 21, 2020",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the second quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34678,0.0
"Nov 18, 2019",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the first quarter of the fiscal year 2076/77.,https://merolagani.com/AnnouncementDetail.aspx?id=34168,0.0
"Aug 07, 2019",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33205,0.0
"May 14, 2019",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32587,0.0
"Feb 12, 2019",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31820,0.0
"Nov 16, 2018",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30814,0.0
"Aug 16, 2018",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=29627,0.0
"May 14, 2018",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=28486,0.0
"Feb 05, 2018",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27711,0.0
"Nov 24, 2017","Synergy Power Development Limited proclaim its AGM (73/74) going to be held on Mangshir 16, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27317,0.0
"Nov 16, 2017",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27256,0.0
"Aug 02, 2017",Synergy Power Development Limited (SPDL) has published its provisional financial statement from the fourth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26560,0.0
"Apr 13, 2017",Synergy Power Development Limited appoints “Shree Kathmandu Capital Market Limited” as its registrar to share.,https://merolagani.com/AnnouncementDetail.aspx?id=25689,0.0
"Feb 17, 2017","Synergy Power Development Limited has allotted its (21,00,000 units of ordinary shares (IPO) @ Rs.100 per unit) to the general public on Falgun 05, 2073 and refunding money to the non-allottee investors from Falgun 10, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=25352,1.0
"Dec 28, 2016","Synergy Power Development Limited is going to close the issue and sale of its (21,00,000 units of ordinary shares (IPO) @ Rs.100 per unit) to the general public from today (Poush 13, 2073-after banking hours).",https://merolagani.com/AnnouncementDetail.aspx?id=24867,1.0
"Dec 15, 2016","Synergy Power Development Limited is going to issue (21,00,000 units of ordinary shares (IPO) @ Rs.100 per unit) to the general public from Poush 08, 2073 till Poush 12, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24809,1.0
"Nov 17, 2016","Synergy Power Development Limited proclaim its AGM (72/73) going to be held on Mangshir 23, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24595,0.0
"Oct 07, 2016","Synergy Power Development Limited has allotted its 7,00,000 units of ordinary shares (IPO) to the locals of project affected area of Dolakha District, (Gaurisankhar, Khare, Lamabagar, Barang, Bulung, Laduk, Lamidanda, Suri, Chankhu and Marbu) on Ashwin 19, 2073 and refunding money to the non-allottee investors from Ashwin 28, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24197,1.0
"Aug 28, 2016","Synergy Power Development Limited is going to close the issue and sale of its 7,00,000 units of ordinary shares (IPO) to the locals of project affected area of Dolakha District, (Gaurisankhar, Khare, Lamabagar, Barang, Bulung, Laduk) and also to the locals of (Lamidanda, Suri, Chankhu and Marbu) from today (Bhadra 12, 2073-after banking hours).",https://merolagani.com/AnnouncementDetail.aspx?id=23933,1.0
"Aug 16, 2016","Synergy Power Development Limited has published a reminder notice regarding the issue and sale of its 7,00,000 units of ordinary shares (IPO) to the locals of project affected area of Dolakha District, (Gaurisankhar, Khare, Lamabagar, Barang, Bulung, Laduk) and also to the locals of (Lamidanda, Suri, Chankhu and Marbu) till the date.",https://merolagani.com/AnnouncementDetail.aspx?id=23856,1.0
"Jul 31, 2016","Synergy Power Development Limited has published a notice regarding the issue and sale of its 7,00,000 units of ordinary shares (IPO) to the locals of project affected area of Dolakha District, (Gaurisankhar, Khare, Lamabagar, Barang, Bulung and Laduk) form today (Shrawan 16, 2073 till Shrawan 30, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=23626,1.0
"Jul 24, 2016","Synergy Power Development Limited is going to issue 7,00,000 units of ordinary shares (IPO) to the locals of project affected area of Dolakha District, (Gaurisankhar, Khare, Lamabagar, Barang, Bulung and Laduk) form Shrawan 16, 2073 till Shrawan 30, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23563,1.0
"Jun 21, 2016","Synergy Power Development Limited proclaim its AGM (71/72) going to be held on Ashad 28, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23421,0.0
