date,headline,link,sentiment
"Aug 10, 2023",Price Adjusted of Rs.243.05 for 100% Right Shares on previous closing price of Rs.386.10 - Upper Tamakoshi Hydropower Limited (UPPER),https://merolagani.com/AnnouncementDetail.aspx?id=49712,2.0
"Aug 01, 2023","Upper Tamakoshi Hydropower Limited has proclaimed its 15th AGM going to be held on Bhadra 06, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49544,0.0
"Aug 01, 2023","Upper Tamakoshi Hydropower Limited has published a notice to its shareholders regarding a book closure date of its upcoming 1:1 ratio right share on Shrawan 26, 2080",https://merolagani.com/AnnouncementDetail.aspx?id=49543,1.0
"Jul 31, 2023",Book Closure Date for the Issuance of 1:1 Ratio Right Share - Upper Tamakoshi Hydropower Limited (UPPER),https://merolagani.com/AnnouncementDetail.aspx?id=49539,1.0
"Jul 24, 2023",Upper Tamakoshi Hydropower Limited has published a notice to the payment depositors in Employees Provident Fund and project affected all local resident shareholders of Dolakha district to open demat account/collection of share certificates in order to participate for the upcoming 1:1 ratio right share in near future and has also urged them to dematerialize their accounts.,https://merolagani.com/AnnouncementDetail.aspx?id=49416,1.0
"May 13, 2023",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the third quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=48498,0.0
"Feb 12, 2023",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the second quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=46991,0.0
"Feb 01, 2023",Upper Tamakoshi Hydropower Limited has urged its local shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=46822,0.0
"Nov 16, 2022",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the first quarter of the fiscal year 2079/80,https://merolagani.com/AnnouncementDetail.aspx?id=45448,0.0
"Aug 16, 2022",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=44390,0.0
"Jul 28, 2022","Upper Tamakoshi Hydropower Limited has proclaimed its 14th AGM going to be held on Bhadra 03, 2079",https://merolagani.com/AnnouncementDetail.aspx?id=43937,0.0
"Jul 14, 2022",1:1 Ratio Right Share - Upper Tamakoshi Hydropower Limited (UPPER),https://merolagani.com/AnnouncementDetail.aspx?id=43862,1.0
"Jul 05, 2022",Upper Tamakoshi Hydropower Limited has published a notice to its local shareholders to open the Demat account in order to deposit the share directly to the account and has urged to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=43734,0.0
"May 13, 2022",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the third quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=43161,0.0
"Feb 12, 2022",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the second quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=42089,0.0
"Nov 16, 2021",Upper Tamakoshi Hydropower Limited has published its provisional financial statement from the first quarter of the fiscal year 2078/79,https://merolagani.com/AnnouncementDetail.aspx?id=40787,0.0
