Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
FMDBL,2025-05-22,755.2,778.0,755.2,767.59,1.79 %,"32,636.00","25,043,464.00",0.0
FMDBL,2025-05-21,771.0,790.0,752.0,754.09,-0.87 %,"10,661.00","8,119,937.90",0.0
FMDBL,2025-05-20,740.0,764.0,736.0,760.74,1.36 %,"8,292.00","6,273,157.40",0.0
FMDBL,2025-05-19,745.0,759.0,745.0,750.52,0.80 %,"12,625.00","9,497,437.50",0.0
FMDBL,2025-05-18,731.5,770.0,731.0,744.56,1.44 %,"26,346.00","19,691,422.50",0.0
FMDBL,2025-05-15,741.0,752.0,730.3,734.0,0.46 %,"9,801.00","7,210,232.40",0.0
FMDBL,2025-05-14,730.3,745.0,730.1,730.67,-0.84 %,"13,672.00","10,075,809.50",0.0
FMDBL,2025-05-13,750.0,762.2,734.1,736.88,-1.39 %,"14,118.00","10,499,958.10",0.0
FMDBL,2025-05-11,750.0,755.0,743.1,747.28,-0.69 %,"15,365.00","11,506,206.60",0.0
FMDBL,2025-05-08,752.0,767.0,750.0,752.46,-1.64 %,"19,606.00","14,792,945.10",0.0
FMDBL,2025-05-07,755.0,765.2,755.0,765.0,1.96 %,"18,165.00","13,809,567.20",0.0
FMDBL,2025-05-06,730.0,770.0,720.5,750.27,3.52 %,"33,183.00","24,520,936.20",0.0
FMDBL,2025-05-05,728.0,747.6,720.3,724.73,0.84 %,"7,831.00","5,679,730.40",0.0
FMDBL,2025-05-04,740.0,740.0,718.0,718.72,-1.39 %,"13,795.00","9,972,308.10",0.0
FMDBL,2025-04-30,725.3,745.0,725.3,728.87,-1.23 %,"17,971.00","13,122,197.00",0.0
FMDBL,2025-04-29,739.92,744.0,735.0,737.97,-0.26 %,"9,687.00","7,149,742.00",0.0
FMDBL,2025-04-28,741.0,750.0,735.6,739.92,-0.50 %,"19,632.00","14,534,590.20",0.0
FMDBL,2025-04-27,740.0,760.0,735.0,743.64,-0.74 %,"17,016.00","12,694,389.40",0.0
FMDBL,2025-04-24,755.0,755.0,739.0,749.2,-0.44 %,"20,764.00","15,520,942.60",0.0
FMDBL,2025-04-23,768.9,771.9,751.0,752.54,-1.34 %,"16,686.00","12,693,866.80",0.0
FMDBL,2025-04-22,762.0,770.0,757.0,762.75,0.04 %,"5,978.00","4,545,927.80",0.0
FMDBL,2025-04-21,755.0,771.0,750.0,762.45,0.18 %,"8,737.00","6,648,280.70",0.0
FMDBL,2025-04-20,766.0,780.0,760.0,761.06,-1.42 %,"10,448.00","8,007,330.30",0.0
FMDBL,2025-04-17,771.0,781.0,761.0,772.0,0.09 %,"15,764.00","12,193,661.60",0.0
FMDBL,2025-04-16,777.0,783.0,761.4,771.34,0.42 %,"24,362.00","18,799,704.10",0.0
FMDBL,2025-04-15,750.1,778.0,750.1,768.12,0.97 %,"7,615.00","5,859,673.70",0.0
FMDBL,2025-04-13,769.0,770.0,753.6,760.71,-1.06 %,"18,883.00","14,354,870.40",0.0
FMDBL,2025-04-10,763.0,773.0,761.0,768.86,0.82 %,"9,936.00","7,606,080.10",0.0
FMDBL,2025-04-09,760.0,774.0,760.0,762.63,-0.06 %,"11,388.00","8,709,093.10",2.0
FMDBL,2025-04-08,741.1,770.0,740.0,763.06,1.24 %,"23,326.00","17,538,295.80",2.0
FMDBL,2025-04-07,785.0,785.0,749.0,753.7,-2.58 %,"21,446.00","16,212,230.50",2.0
FMDBL,2025-04-03,785.0,785.0,761.0,773.63,-0.11 %,"56,015.00","43,269,488.10",2.0
FMDBL,2025-04-02,785.0,803.0,761.0,774.51,0.23 %,"24,050.00","18,595,610.40",2.0
FMDBL,2025-04-01,790.0,799.0,765.0,772.77,-0.78 %,"25,469.00","19,782,234.50",2.0
FMDBL,2025-03-30,775.0,792.0,756.1,778.85,1.11 %,"28,304.00","22,087,813.60",2.0
FMDBL,2025-03-27,740.1,776.9,740.1,770.29,2.96 %,"52,877.00","40,309,704.60",2.0
FMDBL,2025-03-26,749.9,752.0,737.1,748.16,1.47 %,"13,932.00","10,365,510.80",2.0
FMDBL,2025-03-25,746.8,755.0,735.0,737.32,-2.90 %,"19,917.00","14,763,187.40",2.0
FMDBL,2025-03-24,746.0,775.0,738.0,759.32,1.80 %,"13,524.00","10,246,923.60",2.0
FMDBL,2025-03-23,780.0,784.0,744.8,745.91,-4.47 %,"32,498.00","24,611,586.30",2.0
FMDBL,2025-03-20,787.0,787.0,772.0,780.82,-0.15 %,"30,109.00","23,346,347.70",2.0
FMDBL,2025-03-19,773.7,813.9,773.7,782.0,-0.94 %,"27,166.00","21,271,265.00",2.0
FMDBL,2025-03-18,789.3,799.0,789.3,789.4,-0.45 %,"32,097.00","25,385,566.80",2.0
FMDBL,2025-03-17,789.0,800.0,778.0,793.0,0.25 %,"74,233.00","58,509,933.40",2.0
FMDBL,2025-03-16,795.1,808.0,785.0,791.0,-1.49 %,"42,846.00","33,893,900.70",2.0
FMDBL,2025-03-12,805.0,813.0,800.0,803.0,0.38 %,"26,425.00","21,275,453.20",2.0
FMDBL,2025-03-11,810.0,822.0,795.0,800.0,-0.87 %,"47,820.00","38,568,945.00",2.0
FMDBL,2025-03-10,810.0,852.7,802.0,807.0,-1.59 %,"172,495.00","140,503,939.70",2.0
FMDBL,2025-03-09,860.0,860.0,805.0,820.0,-3.53 %,"115,151.00","94,071,713.20",2.0
FMDBL,2025-03-05,826.0,826.0,801.0,812.0,0.25 %,"78,146.00","62,945,641.70",2.0
FMDBL,2025-03-04,805.1,820.0,805.0,810.0,0.00 %,"39,808.00","32,233,426.40",2.0
FMDBL,2025-03-03,829.2,840.0,790.1,810.0,-1.70 %,"64,535.00","52,542,128.40",2.0
FMDBL,2025-03-02,792.9,824.7,792.9,824.0,1.85 %,"80,345.00","65,207,226.00",2.0
FMDBL,2025-02-27,821.0,840.0,805.1,809.0,0.48 %,"49,537.00","40,192,588.90",2.0
FMDBL,2025-02-25,833.8,833.8,805.0,805.1,-1.52 %,"40,157.00","32,532,256.90",2.0
FMDBL,2025-02-24,823.0,831.0,808.0,817.5,1.18 %,"66,928.00","54,402,428.90",2.0
FMDBL,2025-02-23,791.1,825.0,776.1,808.0,0.12 %,"99,099.00","80,271,968.30",2.0
FMDBL,2025-02-20,830.0,832.9,805.8,807.0,-2.77 %,"49,204.00","40,108,803.20",0.0
FMDBL,2025-02-18,865.4,865.4,825.0,830.0,-2.18 %,"87,440.00","73,404,233.20",0.0
FMDBL,2025-02-17,830.0,856.8,825.0,848.5,2.60 %,"131,606.00","111,440,494.90",0.0
FMDBL,2025-02-16,826.2,830.7,805.0,827.0,2.10 %,"179,934.00","147,179,359.80",0.0
FMDBL,2025-02-13,814.0,816.0,805.0,810.0,0.25 %,"60,712.00","49,342,701.30",0.0
FMDBL,2025-02-12,819.0,830.0,805.1,808.0,-0.98 %,"56,716.00","46,239,953.40",0.0
FMDBL,2025-02-11,808.0,819.9,798.4,816.0,0.99 %,"87,794.00","70,967,224.10",0.0
FMDBL,2025-02-10,804.0,820.0,790.0,808.0,0.50 %,"72,969.00","58,569,346.30",0.0
FMDBL,2025-02-09,792.1,805.0,781.0,804.0,1.50 %,"73,718.00","58,133,631.10",0.0
FMDBL,2025-02-06,792.7,798.0,770.0,792.1,0.52 %,"46,164.00","36,440,854.90",0.0
FMDBL,2025-02-05,759.0,789.4,750.0,788.0,4.38 %,"69,691.00","53,524,139.70",0.0
FMDBL,2025-02-04,741.0,764.5,741.0,754.9,1.19 %,"57,053.00","42,919,289.30",0.0
FMDBL,2025-02-03,765.0,770.0,745.1,746.0,-1.19 %,"24,218.00","18,284,655.90",0.0
FMDBL,2025-02-02,734.0,758.7,732.0,755.0,4.28 %,"37,515.00","27,977,854.80",0.0
FMDBL,2025-01-28,732.0,735.4,721.6,724.0,0.42 %,"11,441.00","8,318,319.80",0.0
FMDBL,2025-01-27,712.0,730.0,712.0,721.0,0.12 %,"24,176.00","17,547,753.60",0.0
FMDBL,2025-01-26,724.0,733.0,715.0,720.1,-0.68 %,"12,524.00","9,044,638.00",0.0
FMDBL,2025-01-23,732.0,735.8,721.0,725.0,0.00 %,"7,607.00","5,503,608.00",0.0
FMDBL,2025-01-22,715.0,740.0,715.0,725.0,1.40 %,"10,224.00","7,470,242.40",0.0
FMDBL,2025-01-21,720.0,726.0,715.0,715.0,-1.23 %,"5,632.00","4,044,111.80",0.0
FMDBL,2025-01-20,730.0,733.0,720.0,723.9,-0.01 %,"5,185.00","3,769,119.00",0.0
FMDBL,2025-01-19,720.0,734.9,712.0,724.0,-0.14 %,"9,388.00","6,762,767.30",0.0
FMDBL,2025-01-16,740.0,740.0,722.0,725.0,-0.89 %,"6,830.00","4,954,160.00",0.0
FMDBL,2025-01-15,739.0,740.0,730.1,731.5,-0.48 %,"10,006.00","7,343,837.70",0.0
FMDBL,2025-01-13,738.0,738.0,731.2,735.0,-0.68 %,"7,206.00","5,287,659.20",0.0
FMDBL,2025-01-12,752.2,752.2,737.3,740.0,0.00 %,"7,600.00","5,622,360.20",0.0
FMDBL,2025-01-09,745.0,748.0,735.0,740.0,-1.60 %,"16,415.00","12,173,893.30",0.0
FMDBL,2025-01-08,748.6,770.0,748.6,752.0,2.45 %,"37,265.00","28,201,841.20",0.0
FMDBL,2025-01-07,743.0,750.0,732.9,734.0,-1.21 %,"12,626.00","9,325,344.50",0.0
FMDBL,2025-01-06,743.9,743.9,734.0,743.0,1.64 %,"18,190.00","13,451,268.20",0.0
FMDBL,2025-01-05,740.0,740.0,724.0,731.0,-0.41 %,"18,946.00","13,848,608.10",0.0
FMDBL,2025-01-02,725.1,734.0,720.0,734.0,0.27 %,"9,968.00","7,230,646.40",0.0
FMDBL,2025-01-01,732.0,744.0,726.2,732.0,-0.95 %,"11,036.00","8,088,048.80",0.0
FMDBL,2024-12-31,751.0,751.0,726.0,739.0,-2.76 %,"19,741.00","14,475,199.30",0.0
FMDBL,2024-12-29,748.2,765.0,748.0,760.0,0.49 %,"19,264.00","14,555,674.90",0.0
FMDBL,2024-12-26,755.1,770.0,750.0,756.3,-0.75 %,"11,206.00","8,487,661.50",0.0
FMDBL,2024-12-24,754.0,776.0,754.0,762.0,-0.74 %,"13,138.00","10,066,876.00",0.0
FMDBL,2024-12-23,736.6,774.0,736.6,767.7,2.22 %,"52,414.00","39,991,176.80",0.0
FMDBL,2024-12-22,784.0,784.0,751.0,751.0,-3.45 %,"17,309.00","13,148,427.00",0.0
FMDBL,2024-12-19,796.0,796.0,770.0,777.8,-2.36 %,"37,088.00","28,837,190.50",0.0
FMDBL,2024-12-18,784.9,832.3,770.1,796.6,3.45 %,"92,825.00","72,838,772.20",0.0
FMDBL,2024-12-17,738.2,804.0,738.0,770.0,2.80 %,"31,837.00","24,382,195.80",0.0
FMDBL,2024-12-16,785.5,785.5,745.0,749.0,-2.74 %,"20,437.00","15,500,280.30",0.0
FMDBL,2024-12-12,774.2,799.0,762.0,770.1,1.06 %,"80,877.00","63,370,205.10",0.0
FMDBL,2024-12-11,745.0,788.0,732.0,762.0,2.28 %,"47,093.00","35,392,225.70",0.0
FMDBL,2024-12-10,748.9,748.9,724.3,745.0,0.81 %,"21,638.00","15,923,105.20",0.0
FMDBL,2024-12-09,738.2,760.0,735.3,739.0,0.11 %,"25,858.00","19,291,432.20",2.0
FMDBL,2024-12-08,732.0,751.0,731.0,738.2,0.96 %,"33,666.00","24,829,516.80",2.0
FMDBL,2024-12-05,789.1,813.0,789.1,797.0,-0.87 %,"67,675.00","54,406,675.20",2.0
FMDBL,2024-12-04,784.0,807.0,784.0,804.0,2.56 %,"36,943.00","29,587,140.60",0.0
FMDBL,2024-12-03,782.1,792.5,780.0,783.9,0.23 %,"10,386.00","8,160,948.10",0.0
FMDBL,2024-12-02,792.0,803.8,781.0,782.1,-0.79 %,"12,013.00","9,489,871.80",0.0
FMDBL,2024-12-01,790.0,798.0,780.1,788.3,-2.07 %,"11,216.00","8,868,867.00",0.0
FMDBL,2024-11-28,822.0,825.0,805.0,805.0,-0.62 %,"29,723.00","24,131,289.90",0.0
FMDBL,2024-11-27,800.0,816.0,791.0,810.0,3.18 %,"35,790.00","28,828,091.70",0.0
FMDBL,2024-11-26,772.0,787.7,772.0,785.0,1.64 %,"10,778.00","8,422,082.40",0.0
FMDBL,2024-11-25,790.5,790.5,771.0,772.3,-0.35 %,"7,425.00","5,773,250.90",0.0
FMDBL,2024-11-24,785.0,791.0,770.2,775.0,0.39 %,"11,555.00","9,006,835.30",0.0
FMDBL,2024-11-21,783.3,798.7,770.0,772.0,-2.66 %,"29,018.00","22,589,325.40",0.0
FMDBL,2024-11-20,787.0,816.0,787.0,793.1,-1.23 %,"14,927.00","11,937,398.60",0.0
FMDBL,2024-11-19,852.6,852.6,802.9,803.0,-3.94 %,"28,320.00","23,068,776.10",0.0
FMDBL,2024-11-17,844.0,856.0,820.1,835.9,0.47 %,"102,975.00","85,321,818.80",0.0
FMDBL,2024-11-14,817.0,837.0,816.0,832.0,0.50 %,"32,449.00","26,722,852.80",0.0
FMDBL,2024-11-13,866.0,866.0,817.5,827.9,-2.59 %,"24,633.00","20,267,016.30",0.0
FMDBL,2024-11-12,851.7,851.7,827.0,849.9,-2.20 %,"40,129.00","33,746,895.30",0.0
FMDBL,2024-11-11,818.0,869.0,789.0,869.0,7.99 %,"92,459.00","76,435,985.70",0.0
FMDBL,2024-11-10,771.1,804.7,759.0,804.7,4.51 %,"31,169.00","24,409,981.40",0.0
FMDBL,2024-11-06,759.0,785.0,759.0,770.0,-0.38 %,"6,793.00","5,255,473.00",2.0
FMDBL,2024-11-05,773.0,775.0,765.5,772.9,0.22 %,"5,423.00","4,185,881.50",2.0
FMDBL,2024-10-30,779.0,784.7,770.0,771.2,0.16 %,"17,558.00","13,629,531.60",2.0
FMDBL,2024-10-29,754.0,774.9,754.0,770.0,2.04 %,"9,348.00","7,162,650.20",0.0
FMDBL,2024-10-28,754.9,755.0,747.0,754.6,1.30 %,"6,885.00","5,185,739.50",0.0
FMDBL,2024-10-27,750.0,760.0,735.0,744.9,-0.68 %,"9,671.00","7,198,494.80",0.0
FMDBL,2024-10-24,758.0,772.7,747.0,750.0,-1.06 %,"7,377.00","5,554,944.00",0.0
FMDBL,2024-10-23,755.1,780.0,755.1,758.0,-0.01 %,"8,521.00","6,547,584.50",0.0
FMDBL,2024-10-22,754.0,764.0,750.2,758.1,0.54 %,"6,422.00","4,864,071.10",0.0
FMDBL,2024-10-21,775.0,775.0,751.4,754.0,-2.71 %,"12,194.00","9,247,230.30",0.0
FMDBL,2024-10-20,780.0,795.0,771.2,775.0,-2.52 %,"18,758.00","14,669,970.70",0.0
FMDBL,2024-10-17,800.0,816.0,793.8,795.0,-2.45 %,"24,445.00","19,642,480.20",0.0
FMDBL,2024-10-16,790.1,815.0,790.1,815.0,2.00 %,"38,639.00","30,937,923.80",0.0
FMDBL,2024-10-15,783.0,800.0,780.0,799.0,0.25 %,"9,614.00","7,563,619.40",0.0
FMDBL,2024-10-09,769.0,797.0,767.1,797.0,1.92 %,"7,412.00","5,796,958.40",0.0
FMDBL,2024-10-08,840.8,840.8,779.1,782.0,-5.14 %,"41,903.00","33,056,544.70",0.0
FMDBL,2024-10-07,775.1,824.4,775.1,824.4,6.10 %,"24,388.00","19,296,165.10",0.0
FMDBL,2024-10-06,769.0,784.9,752.6,777.0,-0.77 %,"17,432.00","13,494,929.00",0.0
FMDBL,2024-10-02,764.2,785.4,733.0,783.0,3.16 %,"51,435.00","38,799,836.60",0.0
FMDBL,2024-10-01,735.0,764.6,723.5,759.0,3.27 %,"45,040.00","33,861,899.90",0.0
FMDBL,2024-09-30,730.0,735.0,715.7,735.0,2.48 %,"19,429.00","14,075,677.50",0.0
FMDBL,2024-09-29,709.6,731.3,709.6,717.2,-0.94 %,"11,982.00","8,595,389.50",0.0
FMDBL,2024-09-26,738.0,738.0,704.0,724.0,-1.50 %,"11,976.00","8,573,398.90",0.0
FMDBL,2024-09-25,693.0,735.0,687.0,735.0,6.21 %,"20,407.00","14,408,160.20",0.0
FMDBL,2024-09-24,700.0,706.0,691.0,692.0,-1.83 %,"20,252.00","14,146,819.60",0.0
FMDBL,2024-09-23,725.0,735.0,700.1,704.9,-2.77 %,"20,039.00","14,184,050.00",0.0
FMDBL,2024-09-22,733.3,756.0,718.0,725.0,0.83 %,"19,147.00","13,938,601.70",0.0
FMDBL,2024-09-18,716.1,740.0,715.0,719.0,0.56 %,"22,468.00","16,227,658.10",0.0
FMDBL,2024-09-16,744.8,774.7,712.0,715.0,-5.91 %,"41,288.00","30,207,333.60",0.0
FMDBL,2024-09-15,802.0,802.0,752.0,759.9,-3.81 %,"29,577.00","22,900,652.80",0.0
FMDBL,2024-09-12,750.0,805.0,750.0,790.0,6.00 %,"27,101.00","20,678,173.40",0.0
FMDBL,2024-09-11,768.0,768.0,745.0,745.3,-1.28 %,"25,687.00","19,378,786.20",0.0
FMDBL,2024-09-10,773.1,775.0,750.8,755.0,-0.40 %,"27,816.00","21,205,049.40",0.0
FMDBL,2024-09-09,787.1,796.0,755.5,758.0,-3.38 %,"36,746.00","28,215,017.30",0.0
FMDBL,2024-09-08,800.0,810.0,784.1,784.5,-0.06 %,"33,288.00","26,557,014.60",0.0
FMDBL,2024-09-05,775.0,802.7,765.0,785.0,-0.25 %,"40,640.00","31,766,361.00",0.0
FMDBL,2024-09-04,810.0,825.0,780.0,787.0,-3.79 %,"44,012.00","35,048,019.20",0.0
FMDBL,2024-09-03,831.0,840.0,795.0,818.0,0.37 %,"33,369.00","27,226,795.90",0.0
FMDBL,2024-09-02,787.9,820.0,772.0,815.0,4.89 %,"54,150.00","43,508,735.20",0.0
FMDBL,2024-09-01,798.0,798.0,775.0,777.0,-1.17 %,"37,731.00","29,563,963.60",0.0
FMDBL,2024-08-29,795.0,810.0,780.0,786.2,-1.85 %,"45,284.00","35,775,175.20",0.0
FMDBL,2024-08-28,836.4,853.0,793.0,801.0,-2.32 %,"42,672.00","34,701,167.20",0.0
FMDBL,2024-08-27,865.0,868.0,805.0,820.0,-3.64 %,"80,794.00","67,393,374.60",0.0
FMDBL,2024-08-25,858.0,885.0,832.0,851.0,1.07 %,"110,882.00","95,654,865.30",0.0
FMDBL,2024-08-22,867.0,867.0,840.0,842.0,-0.94 %,"80,767.00","68,506,322.50",0.0
FMDBL,2024-08-21,882.0,882.0,850.0,850.0,-1.73 %,"59,035.00","50,717,734.40",0.0
FMDBL,2024-08-18,897.6,897.9,863.4,865.0,-1.70 %,"91,028.00","80,245,000.10",0.0
FMDBL,2024-08-15,880.0,906.0,864.0,880.0,0.92 %,"109,693.00","96,360,390.20",0.0
FMDBL,2024-08-14,870.1,885.0,860.0,872.0,-0.91 %,"72,828.00","63,602,016.40",0.0
FMDBL,2024-08-13,910.0,910.0,875.0,880.0,-3.30 %,"66,189.00","58,789,284.80",0.0
FMDBL,2024-08-12,920.0,920.0,891.3,910.0,-0.11 %,"129,005.00","116,460,698.60",0.0
FMDBL,2024-08-11,930.2,930.2,907.0,911.0,-0.11 %,"106,948.00","97,900,510.90",0.0
FMDBL,2024-08-08,935.6,935.6,898.0,912.0,-0.58 %,"131,473.00","119,097,342.70",0.0
FMDBL,2024-08-07,917.0,934.0,870.0,917.3,-0.08 %,"136,073.00","124,112,744.50",0.0
FMDBL,2024-08-06,965.3,969.0,888.1,918.0,-6.80 %,"185,535.00","168,687,574.70",0.0
FMDBL,2024-08-05,947.5,1004.0,896.0,985.0,6.03 %,"163,400.00","149,297,668.10",0.0
