Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,sentiment
NIL,2022-12-04,712.3,723.0,712.3,719.0,1.25 %,"3,563.00","2,557,770.50",0.0
NIL,2022-12-01,702.0,720.0,700.0,710.1,1.24 %,"4,389.00","3,120,574.60",0.0
NIL,2022-11-30,716.0,720.0,700.3,701.4,-1.76 %,"3,640.00","2,585,945.70",0.0
NIL,2022-11-29,702.1,714.0,702.1,714.0,0.56 %,"2,602.00","1,845,541.10",0.0
NIL,2022-11-28,716.9,716.9,710.0,710.0,-0.28 %,"4,154.00","2,961,055.30",0.0
NIL,2022-11-27,712.0,713.8,701.0,712.0,1.73 %,"4,040.00","2,866,161.40",0.0
NIL,2022-11-24,698.0,700.0,695.0,699.9,0.71 %,"2,618.00","1,826,302.20",0.0
NIL,2022-11-23,694.0,703.0,694.0,695.0,-1.56 %,"2,408.00","1,677,679.40",0.0
NIL,2022-11-22,712.0,713.0,704.0,706.0,-0.58 %,"1,508.00","1,071,519.00",0.0
NIL,2022-11-17,709.0,714.0,707.0,710.1,2.03 %,"3,144.00","2,237,544.50",0.0
NIL,2022-11-16,700.0,704.0,695.1,696.0,0.14 %,"2,833.00","1,987,208.50",0.0
NIL,2022-11-15,700.0,709.9,695.0,695.0,-0.71 %,"4,273.00","2,990,618.70",0.0
NIL,2022-11-14,699.0,704.0,689.0,700.0,0.29 %,"3,909.00","2,732,301.80",0.0
NIL,2022-11-13,687.1,699.0,687.1,698.0,0.20 %,"4,217.00","2,916,491.00",0.0
NIL,2022-11-10,713.0,714.0,693.0,696.6,-0.49 %,"4,201.00","2,929,472.30",0.0
NIL,2022-11-09,720.0,725.0,700.0,700.0,-2.78 %,"2,446.00","1,737,263.60",0.0
NIL,2022-11-08,719.7,723.0,712.0,720.0,1.12 %,"4,031.00","2,881,022.50",0.0
NIL,2022-11-07,720.0,739.0,712.0,712.0,-0.84 %,"5,533.00","4,025,589.30",0.0
NIL,2022-11-06,700.0,725.0,700.0,718.0,1.83 %,"8,952.00","6,402,072.80",0.0
NIL,2022-11-03,706.0,715.0,701.0,705.1,-1.93 %,"5,451.00","3,862,238.00",0.0
NIL,2022-11-02,707.0,725.0,695.0,719.0,1.70 %,"9,030.00","6,455,984.60",0.0
NIL,2022-11-01,693.6,707.0,687.0,707.0,3.97 %,"5,801.00","4,062,663.50",0.0
NIL,2022-10-31,682.0,682.1,675.0,680.0,-0.73 %,"2,046.00","1,387,205.40",0.0
NIL,2022-10-23,690.0,690.0,675.0,685.0,0.59 %,"1,669.00","1,138,114.00",0.0
NIL,2022-10-20,661.0,685.0,661.0,681.0,1.34 %,"3,561.00","2,401,793.30",0.0
NIL,2022-10-19,680.0,680.0,667.1,672.0,-0.03 %,"2,900.00","1,942,046.80",0.0
NIL,2022-10-17,673.0,684.0,672.0,672.2,-0.12 %,"2,132.00","1,445,823.00",0.0
NIL,2022-10-16,669.0,685.0,666.2,673.0,-1.17 %,"5,649.00","3,789,409.00",0.0
NIL,2022-10-13,685.0,686.0,667.0,681.0,0.24 %,"4,404.00","2,991,918.00",0.0
NIL,2022-10-12,668.0,692.0,668.0,673.0,0.75 %,"6,237.00","4,203,485.00",0.0
NIL,2022-10-11,675.0,675.0,665.0,668.0,-0.89 %,"7,513.00","5,012,307.00",0.0
NIL,2022-10-10,679.0,698.0,674.0,674.0,-2.03 %,"7,128.00","4,870,746.90",0.0
NIL,2022-10-09,670.0,693.0,670.0,688.0,1.91 %,"3,866.00","2,654,184.40",0.0
NIL,2022-09-29,688.0,688.0,675.1,675.1,-0.13 %,"3,615.00","2,453,917.00",0.0
NIL,2022-09-28,679.9,679.9,670.2,676.0,0.79 %,"1,419.00","954,879.20",0.0
NIL,2022-09-27,671.0,680.0,660.0,670.7,-0.04 %,"3,874.00","2,602,517.00",0.0
NIL,2022-09-25,662.0,674.7,661.5,671.0,-0.59 %,"4,901.00","3,278,699.90",0.0
NIL,2022-09-22,681.0,681.0,670.0,675.0,0.90 %,"3,431.00","2,311,212.90",0.0
NIL,2022-09-21,682.0,683.4,660.0,669.0,-0.15 %,"10,300.00","6,871,314.80",0.0
NIL,2022-09-20,685.0,686.0,667.0,670.0,-3.75 %,"15,491.00","10,453,157.60",0.0
NIL,2022-09-18,701.3,705.0,695.0,696.1,-2.49 %,"5,056.00","3,528,088.20",0.0
NIL,2022-09-16,705.0,714.0,700.0,713.9,0.27 %,"7,902.00","5,597,078.20",0.0
NIL,2022-09-15,735.0,735.0,709.0,712.0,-3.13 %,"8,540.00","6,098,403.30",0.0
NIL,2022-09-14,729.0,739.9,727.8,735.0,2.80 %,"3,086.00","2,258,009.00",0.0
NIL,2022-09-13,719.3,720.0,711.1,715.0,1.39 %,"1,986.00","1,422,200.50",0.0
NIL,2022-09-12,711.0,712.0,705.0,705.2,-0.34 %,"4,979.00","3,526,553.20",0.0
NIL,2022-09-11,722.0,728.0,707.6,707.6,-1.99 %,"6,110.00","4,360,189.50",0.0
NIL,2022-09-08,708.0,728.0,708.0,722.0,0.46 %,"2,391.00","1,720,618.10",0.0
NIL,2022-09-07,718.0,721.0,715.0,718.7,-0.32 %,"2,893.00","2,074,765.50",0.0
NIL,2022-09-06,740.8,740.8,720.0,721.0,-0.73 %,"8,460.00","6,134,989.30",0.0
NIL,2022-09-05,744.6,744.6,725.3,726.3,-0.51 %,"3,679.00","2,702,223.70",0.0
NIL,2022-09-04,723.1,738.9,723.1,730.0,0.97 %,"6,044.00","4,393,830.20",0.0
NIL,2022-09-02,735.0,735.0,723.0,723.0,-1.36 %,"2,587.00","1,873,802.30",0.0
NIL,2022-09-01,730.0,744.6,715.0,733.0,0.55 %,"13,406.00","9,736,923.20",0.0
NIL,2022-08-31,730.0,739.5,725.0,729.0,-1.09 %,"6,524.00","4,761,260.40",0.0
NIL,2022-08-30,734.0,750.0,728.0,737.0,1.24 %,"8,106.00","5,958,598.70",0.0
NIL,2022-08-29,721.1,737.0,720.3,728.0,-0.95 %,"5,224.00","3,798,491.70",0.0
NIL,2022-08-28,737.0,761.0,733.0,735.0,-2.00 %,"12,710.00","9,393,200.60",0.0
NIL,2022-08-26,752.0,759.0,747.0,750.0,-1.57 %,"8,213.00","6,175,471.10",0.0
NIL,2022-08-25,766.5,773.0,758.0,762.0,-1.03 %,"12,175.00","9,319,258.00",0.0
NIL,2022-08-24,784.5,784.8,766.0,769.9,-0.66 %,"11,209.00","8,626,905.20",0.0
NIL,2022-08-23,762.0,780.0,762.0,775.0,-0.26 %,"10,951.00","8,482,618.40",0.0
NIL,2022-08-22,779.9,782.0,750.9,777.0,1.44 %,"23,456.00","18,209,631.10",0.0
NIL,2022-08-21,760.0,785.0,753.0,766.0,2.54 %,"20,849.00","16,060,986.60",0.0
NIL,2022-08-18,722.0,748.7,720.0,747.0,3.89 %,"16,192.00","11,985,984.20",0.0
NIL,2022-08-17,729.9,737.0,715.0,719.0,-0.14 %,"7,761.00","5,593,620.40",0.0
NIL,2022-08-16,740.0,749.9,720.0,720.0,-1.10 %,"10,647.00","7,773,135.60",0.0
NIL,2022-08-15,693.0,728.0,693.0,728.0,4.00 %,"6,979.00","5,012,962.00",2.0
NIL,2022-08-14,705.0,711.0,700.0,700.0,-0.72 %,"7,243.00","5,091,488.90",2.0
NIL,2022-08-11,710.0,734.4,705.0,705.1,0.01 %,"9,895.00","7,069,016.10",2.0
NIL,2022-08-10,701.1,729.0,701.0,705.0,-1.40 %,"7,286.00","5,170,421.90",2.0
NIL,2022-08-09,728.2,732.0,715.0,715.0,-1.81 %,"12,149.00","8,798,968.50",2.0
NIL,2022-08-08,750.0,759.9,728.0,728.2,-2.26 %,"8,736.00","6,497,723.80",2.0
NIL,2022-08-07,761.0,762.0,743.1,745.0,-0.84 %,"8,800.00","6,602,291.70",2.0
NIL,2022-08-05,760.0,760.0,750.0,751.3,-1.80 %,"17,030.00","12,820,304.60",2.0
NIL,2022-08-04,770.2,785.0,760.0,765.1,-1.91 %,"22,346.00","17,203,996.60",2.0
NIL,2022-08-03,805.0,805.8,780.0,780.0,-1.27 %,"14,525.00","11,480,418.10",2.0
NIL,2022-08-02,769.3,805.0,769.3,790.0,0.64 %,"13,848.00","10,952,178.20",2.0
NIL,2022-08-01,800.0,830.0,785.0,785.0,-0.19 %,"36,479.00","29,375,757.30",2.0
NIL,2022-07-31,729.0,786.5,725.0,786.5,10.00 %,"42,395.00","32,714,527.90",2.0
NIL,2022-07-29,710.1,723.0,710.1,715.0,-0.69 %,"2,819.00","2,024,228.40",2.0
NIL,2022-07-28,718.0,745.6,718.0,720.0,0.00 %,"14,132.00","10,373,517.80",2.0
NIL,2022-07-27,714.0,720.0,705.0,720.0,0.69 %,"5,948.00","4,254,229.90",2.0
NIL,2022-07-26,734.0,748.0,708.0,715.1,-0.68 %,"21,577.00","15,619,162.10",2.0
NIL,2022-07-25,709.0,724.0,709.0,720.0,3.45 %,"12,573.00","8,981,622.50",2.0
NIL,2022-07-24,680.0,701.0,680.0,696.0,2.20 %,"9,413.00","6,540,510.10",2.0
NIL,2022-07-22,680.0,685.0,669.0,681.0,-1.59 %,"3,974.00","2,703,645.80",2.0
NIL,2022-07-21,695.0,702.0,688.0,692.0,-0.01 %,"5,310.00","3,679,623.40",2.0
NIL,2022-07-20,684.0,700.0,684.0,692.1,-0.56 %,"4,974.00","3,448,539.90",2.0
NIL,2022-07-19,700.6,707.9,694.0,696.0,1.16 %,"8,487.00","5,955,158.80",2.0
NIL,2022-07-18,668.1,691.0,668.1,688.0,1.55 %,"3,592.00","2,463,839.40",2.0
NIL,2022-07-17,680.3,698.0,677.5,677.5,-2.38 %,"6,525.00","4,463,571.70",2.0
NIL,2022-07-15,698.0,698.0,672.0,694.0,0.73 %,"4,273.00","2,926,955.20",2.0
NIL,2022-07-14,687.0,693.0,666.5,689.0,1.32 %,"9,122.00","6,188,528.00",2.0
NIL,2022-07-13,655.0,688.5,655.0,680.0,4.29 %,"13,122.00","8,809,759.70",2.0
NIL,2022-07-12,645.1,663.0,640.0,652.0,0.31 %,"5,843.00","3,828,207.00",2.0
NIL,2022-07-11,680.0,680.0,645.0,650.0,-4.41 %,"14,567.00","9,490,176.30",2.0
NIL,2022-07-08,695.0,695.0,677.0,680.0,-2.16 %,"5,456.00","3,717,057.70",2.0
NIL,2022-07-07,716.0,720.0,693.2,695.0,-1.00 %,"7,341.00","5,162,225.70",2.0
NIL,2022-07-06,699.0,710.0,675.0,702.0,0.29 %,"6,732.00","4,657,499.50",2.0
NIL,2022-07-05,700.0,722.0,681.0,700.0,-1.41 %,"14,926.00","10,441,823.20",2.0
NIL,2022-07-04,738.0,768.0,707.0,710.0,-2.35 %,"22,018.00","16,204,627.60",2.0
NIL,2022-07-03,701.0,732.0,701.0,727.1,1.69 %,"10,013.00","7,228,867.80",2.0
NIL,2022-07-01,732.0,733.0,700.0,715.0,-0.56 %,"10,060.00","7,206,763.30",2.0
NIL,2022-06-30,688.5,721.0,674.8,719.0,6.52 %,"19,961.00","13,971,659.90",2.0
NIL,2022-06-29,669.0,679.0,656.0,675.0,2.27 %,"6,377.00","4,273,384.50",2.0
NIL,2022-06-28,660.0,664.9,646.0,660.0,-0.30 %,"4,217.00","2,764,052.20",2.0
NIL,2022-06-27,678.1,691.6,649.0,662.0,-0.44 %,"9,441.00","6,309,411.90",2.0
NIL,2022-06-26,635.0,665.0,635.0,664.9,6.40 %,"16,793.00","10,952,680.70",2.0
NIL,2022-06-24,612.2,630.0,601.0,624.9,1.61 %,"7,554.00","4,637,078.40",2.0
NIL,2022-06-23,619.0,627.0,605.0,615.0,-1.80 %,"7,962.00","4,853,637.20",2.0
NIL,2022-06-22,632.0,643.0,620.0,626.3,-2.75 %,"4,706.00","2,969,037.10",2.0
NIL,2022-06-21,624.0,649.0,624.0,644.0,3.21 %,"4,560.00","2,898,621.90",2.0
NIL,2022-06-20,650.0,650.0,611.0,624.0,-5.31 %,"29,340.00","18,219,644.30",2.0
NIL,2022-06-19,665.0,669.0,655.0,659.0,-2.51 %,"7,150.00","4,713,421.30",2.0
NIL,2022-06-17,684.4,694.0,669.0,676.0,0.75 %,"2,633.00","1,773,921.00",2.0
NIL,2022-06-16,648.0,685.0,648.0,671.0,1.51 %,"5,123.00","3,411,614.70",2.0
NIL,2022-06-15,655.0,664.0,641.0,661.0,0.15 %,"11,376.00","7,381,977.90",2.0
NIL,2022-06-14,670.0,677.0,660.0,660.0,-1.79 %,"13,117.00","8,720,836.30",2.0
NIL,2022-06-13,674.0,686.0,670.0,672.0,-1.03 %,"3,949.00","2,660,437.70",2.0
NIL,2022-06-10,681.2,693.0,675.0,679.0,-2.30 %,"6,817.00","4,653,521.20",2.0
NIL,2022-06-09,718.0,724.0,690.0,695.0,-1.28 %,"12,226.00","8,657,582.40",2.0
NIL,2022-06-08,680.0,718.0,671.0,704.0,3.53 %,"8,549.00","5,981,878.40",2.0
NIL,2022-06-07,680.0,691.0,672.0,680.0,-1.31 %,"6,440.00","4,365,787.10",2.0
NIL,2022-06-06,705.0,705.0,669.1,689.0,-1.01 %,"12,331.00","8,419,003.10",2.0
NIL,2022-06-03,705.1,705.1,678.0,696.0,-2.52 %,"16,180.00","11,164,925.20",2.0
NIL,2022-06-02,720.0,725.0,700.0,714.0,-0.74 %,"8,119.00","5,797,907.10",2.0
NIL,2022-06-01,753.2,753.2,719.3,719.3,-2.80 %,"6,595.00","4,813,956.00",2.0
NIL,2022-05-31,755.0,780.0,713.0,740.0,-3.27 %,"16,884.00","12,392,899.50",2.0
NIL,2022-05-30,783.0,783.0,760.1,765.0,-1.92 %,"5,159.00","3,987,657.70",0.0
NIL,2022-05-27,785.0,799.0,779.0,780.0,-0.76 %,"2,682.00","2,098,398.80",0.0
NIL,2022-05-26,789.0,795.0,779.3,786.0,-0.38 %,"2,700.00","2,112,416.00",0.0
NIL,2022-05-25,785.0,798.0,785.0,789.0,1.15 %,"3,024.00","2,394,792.70",0.0
NIL,2022-05-24,778.0,793.0,776.0,780.0,0.26 %,"2,968.00","2,324,445.50",0.0
NIL,2022-05-23,800.0,800.0,770.0,778.0,-2.75 %,"8,236.00","6,391,990.90",0.0
NIL,2022-05-20,795.0,808.0,790.0,800.0,-1.23 %,"3,720.00","2,961,170.00",0.0
NIL,2022-05-19,825.0,834.0,763.0,810.0,-2.88 %,"14,369.00","11,446,387.10",0.0
NIL,2022-05-18,812.6,840.2,798.0,834.0,0.01 %,"6,137.00","4,960,696.80",0.0
NIL,2022-05-17,882.0,882.0,812.0,829.0,-5.58 %,"12,231.00","10,408,377.30",0.0
NIL,2022-05-12,894.5,907.0,877.0,878.0,0.11 %,"9,603.00","8,534,786.40",0.0
NIL,2022-05-11,865.0,898.0,860.0,877.0,2.00 %,"6,443.00","5,618,442.00",0.0
NIL,2022-05-10,850.0,859.8,840.1,859.8,1.75 %,"1,520.00","1,297,286.50",0.0
NIL,2022-05-09,842.0,852.0,828.1,845.0,2.30 %,"2,174.00","1,824,480.50",0.0
NIL,2022-05-08,825.0,826.0,808.5,826.0,-0.73 %,"7,949.00","6,465,733.50",0.0
NIL,2022-05-05,850.1,854.0,832.1,832.1,-3.80 %,"6,973.00","5,885,358.40",0.0
NIL,2022-05-04,873.0,873.0,851.0,865.0,-0.93 %,"3,561.00","3,058,201.80",0.0
NIL,2022-05-02,877.0,884.0,873.1,873.1,-0.22 %,"5,856.00","5,128,934.10",0.0
NIL,2022-04-28,885.0,892.0,870.2,875.0,0.00 %,"3,145.00","2,766,379.50",0.0
NIL,2022-04-27,860.0,877.0,860.0,875.0,0.00 %,"1,876.00","1,633,897.60",0.0
NIL,2022-04-26,885.0,885.0,867.4,875.0,-0.11 %,"2,807.00","2,455,719.40",0.0
NIL,2022-04-25,896.0,910.0,876.0,876.0,-2.23 %,"5,821.00","5,193,700.40",0.0
NIL,2022-04-24,877.0,900.0,873.0,896.0,4.19 %,"5,638.00","4,995,782.60",0.0
NIL,2022-04-21,865.0,865.0,837.0,860.0,-0.58 %,"7,562.00","6,426,502.60",0.0
NIL,2022-04-20,870.0,872.0,858.0,865.0,0.00 %,"4,269.00","3,674,092.30",0.0
NIL,2022-04-19,866.0,878.7,858.0,865.0,-0.22 %,"6,067.00","5,280,060.50",0.0
NIL,2022-04-18,871.0,880.0,865.1,866.9,-1.49 %,"4,399.00","3,826,468.80",0.0
NIL,2022-04-17,876.2,904.0,876.2,880.0,-1.57 %,"7,035.00","6,230,351.00",2.0
NIL,2022-04-13,885.0,901.0,868.0,894.0,1.79 %,"15,491.00","13,780,118.30",2.0
NIL,2022-04-12,904.0,904.0,875.0,878.3,-1.87 %,"6,278.00","5,530,123.40",2.0
NIL,2022-04-11,946.0,961.5,893.0,895.0,-3.56 %,"11,901.00","10,846,798.40",2.0
NIL,2022-04-07,917.0,935.0,917.0,928.0,1.20 %,"11,491.00","10,587,113.10",2.0
NIL,2022-04-06,926.0,940.0,909.6,917.0,-2.76 %,"11,851.00","10,872,478.80",2.0
NIL,2022-04-05,970.0,971.0,937.0,943.0,-2.48 %,"9,597.00","9,081,191.30",2.0
NIL,2022-04-04,983.0,989.0,964.0,967.0,-1.63 %,"10,142.00","9,839,140.70",2.0
NIL,2022-04-03,1000.0,1000.0,975.0,983.0,-1.70 %,"9,883.00","9,723,346.80",2.0
NIL,2022-03-31,1025.0,1025.0,999.0,1000.0,-0.99 %,"6,147.00","6,182,523.20",2.0
NIL,2022-03-30,982.0,1010.0,975.0,1010.0,2.12 %,"8,956.00","8,882,701.00",2.0
NIL,2022-03-29,1000.0,1004.0,985.0,989.0,0.00 %,"5,132.00","5,099,811.00",2.0
NIL,2022-03-28,1015.0,1015.0,981.0,989.0,-2.56 %,"23,483.00","23,310,350.60",2.0
NIL,2022-03-27,1054.0,1076.0,1015.0,1015.0,-1.84 %,"44,236.00","46,326,773.80",2.0
NIL,2022-03-24,1039.9,1045.2,1012.0,1034.0,0.78 %,"12,665.00","13,039,237.90",2.0
NIL,2022-03-23,1057.0,1057.0,1020.0,1026.0,-1.07 %,"5,942.00","6,103,287.50",2.0
NIL,2022-03-22,1030.0,1045.0,1030.0,1037.1,0.69 %,"7,473.00","7,776,912.90",2.0
NIL,2022-03-21,1010.1,1035.0,1003.0,1030.0,0.68 %,"13,089.00","13,349,664.20",2.0
NIL,2022-03-20,1044.0,1044.0,1008.0,1023.0,-0.10 %,"15,505.00","15,772,146.50",2.0
NIL,2022-03-16,1040.0,1040.0,1015.0,1024.0,-0.10 %,"14,572.00","14,842,205.70",2.0
NIL,2022-03-15,1064.0,1064.3,1021.0,1025.0,-1.77 %,"23,820.00","24,608,341.90",2.0
NIL,2022-03-14,1200.0,1208.0,1180.0,1200.0,1.18 %,"10,655.00","12,765,349.50",2.0
NIL,2022-03-13,1145.0,1186.0,1145.0,1186.0,4.96 %,"18,446.00","21,498,417.80",0.0
NIL,2022-03-10,1095.0,1130.7,1085.0,1130.0,2.87 %,"9,745.00","10,818,517.90",0.0
NIL,2022-03-09,1108.0,1111.0,1085.1,1098.5,-0.14 %,"6,746.00","7,372,672.30",0.0
NIL,2022-03-07,1095.0,1110.0,1094.0,1100.0,0.64 %,"11,958.00","13,210,967.80",0.0
NIL,2022-03-06,1104.0,1104.0,1083.0,1093.0,0.92 %,"10,474.00","11,416,455.00",0.0
NIL,2022-03-02,1111.0,1111.0,1080.0,1083.0,-0.64 %,"16,063.00","17,508,966.70",0.0
NIL,2022-02-28,1110.0,1115.0,1080.0,1090.0,-0.91 %,"10,678.00","11,692,507.10",0.0
NIL,2022-02-27,1135.0,1135.0,1090.3,1100.0,-1.43 %,"10,530.00","11,603,757.60",0.0
NIL,2022-02-24,1140.0,1140.0,1105.0,1116.0,-2.11 %,"12,264.00","13,718,806.40",0.0
NIL,2022-02-23,1170.0,1170.0,1136.0,1140.0,-1.62 %,"9,351.00","10,708,662.70",0.0
NIL,2022-02-22,1155.0,1166.0,1146.0,1158.8,1.29 %,"8,621.00","9,972,187.40",0.0
NIL,2022-02-21,1155.0,1168.0,1130.0,1144.0,-0.10 %,"17,686.00","20,130,812.50",0.0
NIL,2022-02-20,1161.3,1184.0,1140.0,1145.1,-3.37 %,"22,433.00","25,957,340.50",0.0
NIL,2022-02-17,1193.0,1199.0,1176.0,1185.0,1.28 %,"10,314.00","12,219,594.10",0.0
NIL,2022-02-16,1190.0,1214.5,1170.0,1170.0,-2.82 %,"11,405.00","13,562,932.70",0.0
NIL,2022-02-15,1215.0,1215.0,1179.0,1204.0,1.01 %,"10,432.00","12,413,616.20",0.0
NIL,2022-02-14,1230.0,1230.0,1189.1,1192.0,-1.49 %,"17,564.00","21,036,053.40",0.0
NIL,2022-02-13,1240.0,1240.0,1195.0,1210.0,-4.26 %,"30,195.00","36,494,210.20",0.0
NIL,2022-02-10,1260.0,1285.0,1255.0,1263.9,-0.17 %,"11,051.00","13,964,241.80",2.0
NIL,2022-02-09,1276.0,1289.0,1255.0,1266.0,-0.78 %,"14,816.00","18,730,567.30",2.0
NIL,2022-02-08,1313.0,1314.0,1269.1,1276.0,0.00 %,"18,837.00","24,319,738.70",2.0
NIL,2022-02-07,1260.0,1327.0,1260.0,1287.4,0.89 %,"18,372.00","23,779,311.00",2.0
NIL,2022-02-06,1295.0,1295.0,1275.0,1276.0,-1.77 %,"12,426.00","15,878,709.00",2.0
NIL,2022-02-03,1326.0,1326.0,1294.0,1299.0,-0.08 %,"39,543.00","51,611,993.50",2.0
NIL,2022-02-01,1291.0,1300.0,1280.0,1300.0,0.70 %,"15,747.00","20,392,005.30",2.0
NIL,2022-01-31,1324.0,1324.0,1285.0,1291.0,-1.38 %,"23,025.00","29,856,977.60",2.0
NIL,2022-01-30,1297.4,1323.0,1290.0,1309.0,2.91 %,"34,585.00","45,070,405.50",2.0
NIL,2022-01-27,1249.0,1295.4,1249.0,1272.0,1.76 %,"26,877.00","34,195,673.40",2.0
NIL,2022-01-26,1255.0,1276.0,1231.1,1250.0,-1.26 %,"26,513.00","33,213,320.10",2.0
NIL,2022-01-25,1275.0,1294.0,1264.1,1266.0,-0.71 %,"20,865.00","26,662,631.90",2.0
NIL,2022-01-24,1309.0,1309.0,1265.0,1275.0,-2.75 %,"47,730.00","61,086,410.60",2.0
NIL,2022-01-23,1326.0,1332.0,1299.0,1311.0,0.31 %,"35,352.00","46,459,309.40",2.0
NIL,2022-01-20,1290.0,1309.0,1270.0,1307.0,2.59 %,"35,949.00","46,490,532.10",2.0
NIL,2022-01-19,1295.0,1308.0,1270.1,1274.0,-1.24 %,"36,791.00","47,298,750.30",2.0
NIL,2022-01-18,1340.0,1340.0,1284.0,1290.0,-2.49 %,"48,203.00","62,916,102.90",2.0
NIL,2022-01-17,1366.0,1375.0,1314.1,1323.0,-1.27 %,"73,084.00","96,973,299.80",2.0
NIL,2022-01-16,1315.0,1380.0,1336.0,1340.0,1.90 %,"47,848.00","64,951,320.80",2.0
NIL,2022-01-13,1250.0,1340.0,1250.0,1315.0,5.96 %,"47,814.00","61,518,853.60",2.0
NIL,2022-01-12,1281.0,1295.0,1241.0,1241.0,-3.05 %,"38,802.00","49,139,123.40",2.0
NIL,2022-01-11,1255.0,1294.0,1241.0,1280.0,2.40 %,"34,353.00","44,093,304.40",2.0
NIL,2022-01-10,1210.3,1254.6,1210.3,1250.0,2.04 %,"39,152.00","48,593,645.80",2.0
NIL,2022-01-09,1205.0,1243.0,1205.0,1225.0,2.17 %,"34,745.00","42,648,664.70",2.0
NIL,2022-01-06,1175.0,1205.0,1162.3,1199.0,2.04 %,"20,631.00","24,577,124.10",2.0
NIL,2022-01-05,1180.0,1213.0,1170.0,1175.0,-2.08 %,"17,931.00","21,248,222.50",2.0
NIL,2022-01-04,1185.0,1220.0,1184.0,1200.0,0.00 %,"12,984.00","15,552,770.60",2.0
NIL,2022-01-03,1215.0,1230.0,1172.0,1200.0,0.59 %,"35,157.00","42,614,916.80",2.0
NIL,2022-01-02,1132.1,1195.0,1132.0,1193.0,4.19 %,"26,952.00","31,577,046.70",2.0
NIL,2021-12-29,1115.0,1152.6,1115.0,1145.0,1.96 %,"13,960.00","15,882,598.70",2.0
NIL,2021-12-28,1120.0,1141.0,1097.6,1123.0,-1.66 %,"21,547.00","24,183,105.70",2.0
NIL,2021-12-27,1236.0,1250.0,1139.0,1142.0,-5.78 %,"46,463.00","55,231,324.10",2.0
NIL,2021-12-26,1127.0,1215.0,1113.5,1212.0,9.68 %,"42,263.00","49,905,579.20",2.0
NIL,2021-12-23,1043.0,1115.0,1027.0,1105.0,8.02 %,"33,290.00","35,766,447.00",2.0
NIL,2021-12-22,1009.0,1038.0,1000.0,1023.0,3.33 %,"11,229.00","11,517,735.60",2.0
NIL,2021-12-21,988.3,1008.0,975.0,990.0,2.17 %,"8,707.00","8,593,006.50",2.0
NIL,2021-12-20,979.0,990.0,950.0,969.0,-2.12 %,"12,057.00","11,685,080.30",2.0
NIL,2021-12-16,995.0,1009.0,988.0,990.0,-1.98 %,"12,462.00","12,384,234.60",2.0
NIL,2021-12-15,1037.3,1085.1,999.6,1010.0,-0.69 %,"21,013.00","21,733,072.10",2.0
NIL,2021-12-14,974.0,1017.0,973.1,1017.0,6.38 %,"5,622.00","5,591,622.70",2.0
NIL,2021-12-13,996.0,996.0,955.0,956.0,-4.02 %,"22,197.00","21,471,048.20",2.0
NIL,2021-12-12,1042.1,1045.0,994.7,996.0,-4.41 %,"15,551.00","15,702,853.90",2.0
NIL,2021-12-09,1037.0,1053.0,1029.0,1042.0,0.48 %,"8,631.00","8,949,661.30",2.0
NIL,2021-12-08,1075.0,1075.0,1035.0,1037.0,-2.63 %,"13,916.00","14,629,149.40",2.0
NIL,2021-12-07,1091.2,1120.0,1065.0,1065.0,-0.46 %,"17,758.00","19,336,730.10",2.0
NIL,2021-12-06,1076.0,1095.0,1030.0,1069.9,-0.57 %,"25,489.00","27,019,033.70",2.0
NIL,2021-12-05,1109.1,1125.0,1075.0,1076.0,-4.36 %,"28,654.00","31,274,619.30",2.0
NIL,2021-12-02,1184.0,1184.0,1119.3,1125.0,-3.10 %,"17,598.00","19,916,367.00",2.0
NIL,2021-12-01,1182.0,1182.0,1155.0,1161.0,0.17 %,"6,560.00","7,631,466.00",2.0
NIL,2021-11-30,1144.0,1164.8,1140.1,1159.0,0.35 %,"13,088.00","15,046,006.20",2.0
NIL,2021-11-29,1157.0,1195.5,1143.0,1155.0,-2.04 %,"15,966.00","18,558,560.40",2.0
NIL,2021-11-28,1186.8,1213.8,1139.1,1179.0,-2.64 %,"32,861.00","38,610,392.30",2.0
NIL,2021-11-25,1225.0,1239.0,1210.0,1211.0,-0.49 %,"6,188.00","7,531,841.80",0.0
NIL,2021-11-24,1212.1,1226.0,1202.0,1217.0,-0.41 %,"17,229.00","20,884,470.30",0.0
NIL,2021-11-23,1267.0,1267.0,1212.0,1222.0,-1.77 %,"12,616.00","15,462,269.30",0.0
NIL,2021-11-22,1225.0,1259.0,1225.0,1244.0,1.14 %,"11,981.00","14,950,505.80",0.0
NIL,2021-11-21,1230.0,1240.0,1219.0,1230.0,0.08 %,"16,080.00","19,709,968.70",0.0
NIL,2021-11-18,1237.0,1251.0,1228.0,1229.0,-1.68 %,"17,174.00","21,293,977.30",0.0
NIL,2021-11-17,1260.0,1280.0,1250.0,1250.0,-0.79 %,"18,615.00","23,388,190.50",0.0
NIL,2021-11-16,1263.0,1269.0,1240.0,1260.0,-0.24 %,"27,664.00","34,824,312.70",0.0
NIL,2021-11-15,1269.0,1279.0,1255.0,1263.0,1.45 %,"8,397.00","10,618,145.90",2.0
NIL,2021-11-14,1236.0,1270.0,1235.0,1245.0,-0.72 %,"16,726.00","20,950,722.60",2.0
